59,5276.25,16,5276.5,14:56:37.431810208
60,5276.25,16,5276.5,14:56:37.431810208
60,5276.25,17,5276.5,14:56:37.431810208
59,5276.25,17,5276.5,14:56:37.431810208
59,5276.25,16,5276.5,14:56:37.431810208
59,5276.25,15,5276.5,14:56:37.431810208
59,5276.25,14,5276.5,14:56:37.431810208
59,5276.25,14,5276.5,14:56:37.431810208
59,5276.25,14,5276.5,14:56:37.431810208
59,5276.25,14,5276.5,14:56:37.431813785
59,5276.25,12,5276.5,14:56:37.431882823
59,5276.25,10,5276.5,14:56:37.431887835
60,5276.25,10,5276.5,14:56:37.431897531
60,5276.25,9,5276.5,14:56:37.431911291
60,5276.25,64,5276.75,14:56:37.432165546
60,5276.25,64,5276.75,14:56:37.432165546
5,5276.5,64,5276.75,14:56:37.432165546
5,5276.5,65,5276.75,14:56:37.432175872
6,5276.5,65,5276.75,14:56:37.432190506
6,5276.5,65,5276.75,14:56:37.432201863
7,5276.5,65,5276.75,14:56:37.432208718
8,5276.5,65,5276.75,14:56:37.432252568
9,5276.5,65,5276.75,14:56:37.432258143
11,5276.5,65,5276.75,14:56:37.432280761
13,5276.5,65,5276.75,14:56:37.432285654
14,5276.5,65,5276.75,14:56:37.432329917
15,5276.5,65,5276.75,14:56:37.432341255
16,5276.5,65,5276.75,14:56:37.432356286
17,5276.5,65,5276.75,14:56:37.432377160
18,5276.5,65,5276.75,14:56:37.432390126
19,5276.5,65,5276.75,14:56:37.432401285
21,5276.5,65,5276.75,14:56:37.432429097
22,5276.5,65,5276.75,14:56:37.432463272
24,5276.5,65,5276.75,14:56:37.432475622
25,5276.5,65,5276.75,14:56:37.432503159
20,5276.5,65,5276.75,14:56:37.432514884
18,5276.5,65,5276.75,14:56:37.432530507
19,5276.5,65,5276.75,14:56:37.432541019
20,5276.5,65,5276.75,14:56:37.432548574
20,5276.5,72,5276.75,14:56:37.432555599
20,5276.5,73,5276.75,14:56:37.432560370
21,5276.5,73,5276.75,14:56:37.432586150
22,5276.5,73,5276.75,14:56:37.432591577
20,5276.5,73,5276.75,14:56:37.432619673
19,5276.5,73,5276.75,14:56:37.432632013
18,5276.5,73,5276.75,14:56:37.432646890
17,5276.5,73,5276.75,14:56:37.433125661
18,5276.5,73,5276.75,14:56:37.433849071
18,5276.5,66,5276.75,14:56:37.434294914
19,5276.5,66,5276.75,14:56:37.434631605
19,5276.5,66,5276.75,14:56:37.434684605
19,5276.5,66,5276.75,14:56:37.435992439
19,5276.5,66,5276.75,14:56:37.436144938
26,5276.5,66,5276.75,14:56:37.436504206
27,5276.5,66,5276.75,14:56:37.436623652
27,5276.5,66,5276.75,14:56:37.436803595
27,5276.5,66,5276.75,14:56:37.446037729
27,5276.5,66,5276.75,14:56:37.446037729
27,5276.5,66,5276.75,14:56:37.508900417
27,5276.5,66,5276.75,14:56:37.635612405
26,5276.5,66,5276.75,14:56:37.635715566
26,5276.5,65,5276.75,14:56:37.635725537
29,5276.5,65,5276.75,14:56:37.635829814
22,5276.5,65,5276.75,14:56:37.635837910
22,5276.5,64,5276.75,14:56:37.635854271
22,5276.5,64,5276.75,14:56:37.635860758
22,5276.5,64,5276.75,14:56:37.642613845
22,5276.5,64,5276.75,14:56:37.661585723
22,5276.5,64,5276.75,14:56:37.661708663
23,5276.5,64,5276.75,14:56:37.748640610
24,5276.5,64,5276.75,14:56:37.748730189
25,5276.5,64,5276.75,14:56:37.749270664
32,5276.5,64,5276.75,14:56:37.749308934
32,5276.5,57,5276.75,14:56:37.749315372
33,5276.5,57,5276.75,14:56:37.749378369
33,5276.5,57,5276.75,14:56:37.749549624
33,5276.5,57,5276.75,14:56:37.749549624
33,5276.5,57,5276.75,14:56:37.749844872
33,5276.5,57,5276.75,14:56:37.749844872
33,5276.5,57,5276.75,14:56:37.750679896
26,5276.5,57,5276.75,14:56:37.759408677
25,5276.5,57,5276.75,14:56:37.759520884
24,5276.5,57,5276.75,14:56:37.759532152
24,5276.5,57,5276.75,14:56:37.763850696
24,5276.5,57,5276.75,14:56:37.789535432
24,5276.5,57,5276.75,14:56:37.789642196
24,5276.5,57,5276.75,14:56:37.804522327
24,5276.5,57,5276.75,14:56:37.804627235
24,5276.5,57,5276.75,14:56:37.841917326
24,5276.5,57,5276.75,14:56:37.841917326
24,5276.5,57,5276.75,14:56:37.842022466
24,5276.5,57,5276.75,14:56:37.885612905
23,5276.5,57,5276.75,14:56:37.940610569
22,5276.5,57,5276.75,14:56:37.940616495
21,5276.5,57,5276.75,14:56:37.940716142
18,5276.5,57,5276.75,14:56:37.940726488
18,5276.5,57,5276.75,14:56:37.940840727
18,5276.5,57,5276.75,14:56:37.940840727
19,5276.5,57,5276.75,14:56:37.948013179
22,5276.5,57,5276.75,14:56:37.948106054
23,5276.5,57,5276.75,14:56:37.948432509
22,5276.5,57,5276.75,14:56:37.949191443
23,5276.5,57,5276.75,14:56:37.958043186
24,5276.5,57,5276.75,14:56:37.958289761
24,5276.5,57,5276.75,14:56:37.959447330
24,5276.5,57,5276.75,14:56:38.012278872
24,5276.5,57,5276.75,14:56:38.012466724
24,5276.5,57,5276.75,14:56:38.012504721
23,5276.5,57,5276.75,14:56:38.061622324
24,5276.5,57,5276.75,14:56:38.082155083
23,5276.5,57,5276.75,14:56:38.082269202
23,5276.5,57,5276.75,14:56:38.090167531
23,5276.5,57,5276.75,14:56:38.090214472
23,5276.5,57,5276.75,14:56:38.090312113
23,5276.5,57,5276.75,14:56:38.091523939
23,5276.5,57,5276.75,14:56:38.091557751
23,5276.5,57,5276.75,14:56:38.103740573
23,5276.5,57,5276.75,14:56:38.103740573
24,5276.5,57,5276.75,14:56:38.110546144
24,5276.5,57,5276.75,14:56:38.116874838
25,5276.5,57,5276.75,14:56:38.151820011
26,5276.5,57,5276.75,14:56:38.151914730
27,5276.5,57,5276.75,14:56:38.151921626
27,5276.5,58,5276.75,14:56:38.175162508
26,5276.5,58,5276.75,14:56:38.227854250
25,5276.5,58,5276.75,14:56:38.227961104
24,5276.5,58,5276.75,14:56:38.227977177
21,5276.5,58,5276.75,14:56:38.227987133
20,5276.5,58,5276.75,14:56:38.228069332
19,5276.5,58,5276.75,14:56:38.228086542
18,5276.5,58,5276.75,14:56:38.242425511
17,5276.5,58,5276.75,14:56:38.242431642
17,5276.5,58,5276.75,14:56:38.242610439
16,5276.5,58,5276.75,14:56:38.242697257
16,5276.5,65,5276.75,14:56:38.242718758
16,5276.5,65,5276.75,14:56:38.242760625
16,5276.5,65,5276.75,14:56:38.242889040
17,5276.5,65,5276.75,14:56:38.382146984
18,5276.5,65,5276.75,14:56:38.382256462
18,5276.5,66,5276.75,14:56:38.382275162
18,5276.5,66,5276.75,14:56:38.434954320
18,5276.5,66,5276.75,14:56:38.434960444
17,5276.5,66,5276.75,14:56:38.482303134
17,5276.5,75,5276.75,14:56:38.496810118
17,5276.5,75,5276.75,14:56:38.496905753
59,5276.25,75,5276.75,14:56:38.497309313
59,5276.25,75,5276.75,14:56:38.497309313
58,5276.25,75,5276.75,14:56:38.497336942
58,5276.25,1,5276.5,14:56:38.497355471
58,5276.25,1,5276.5,14:56:38.497355471
58,5276.25,1,5276.5,14:56:38.497355471
58,5276.25,2,5276.5,14:56:38.497369093
58,5276.25,4,5276.5,14:56:38.497369093
58,5276.25,6,5276.5,14:56:38.497369093
58,5276.25,7,5276.5,14:56:38.497369093
58,5276.25,8,5276.5,14:56:38.497369093
58,5276.25,9,5276.5,14:56:38.497373813
58,5276.25,10,5276.5,14:56:38.497395775
58,5276.25,11,5276.5,14:56:38.497401439
58,5276.25,12,5276.5,14:56:38.497410230
58,5276.25,15,5276.5,14:56:38.497414998
58,5276.25,17,5276.5,14:56:38.497420598
58,5276.25,19,5276.5,14:56:38.497444195
57,5276.25,19,5276.5,14:56:38.497456538
57,5276.25,20,5276.5,14:56:38.497476730
56,5276.25,20,5276.5,14:56:38.497486558
56,5276.25,23,5276.5,14:56:38.497496337
57,5276.25,23,5276.5,14:56:38.497507806
57,5276.25,20,5276.5,14:56:38.497515598
57,5276.25,18,5276.5,14:56:38.497538168
56,5276.25,18,5276.5,14:56:38.497543823
56,5276.25,20,5276.5,14:56:38.497548924
56,5276.25,20,5276.5,14:56:38.497548924
56,5276.25,19,5276.5,14:56:38.497702623
56,5276.25,20,5276.5,14:56:38.497702623
56,5276.25,18,5276.5,14:56:38.497702623
56,5276.25,17,5276.5,14:56:38.497702623
56,5276.25,17,5276.5,14:56:38.497702623
56,5276.25,18,5276.5,14:56:38.497702623
56,5276.25,18,5276.5,14:56:38.497709074
57,5276.25,18,5276.5,14:56:38.497771123
57,5276.25,16,5276.5,14:56:38.497798788
57,5276.25,14,5276.5,14:56:38.497809342
57,5276.25,13,5276.5,14:56:38.497825358
57,5276.25,13,5276.5,14:56:38.497839429
57,5276.25,13,5276.5,14:56:38.497852226
57,5276.25,12,5276.5,14:56:38.497867078
57,5276.25,12,5276.5,14:56:38.497872300
57,5276.25,11,5276.5,14:56:38.498052441
57,5276.25,11,5276.5,14:56:38.498052441
57,5276.25,8,5276.5,14:56:38.498052441
57,5276.25,6,5276.5,14:56:38.498052441
57,5276.25,6,5276.5,14:56:38.498055705
57,5276.25,3,5276.5,14:56:38.498216761
58,5276.25,3,5276.5,14:56:38.498216761
58,5276.25,3,5276.5,14:56:38.498216761
58,5276.25,4,5276.5,14:56:38.498216761
58,5276.25,58,5276.75,14:56:38.498308456
58,5276.25,58,5276.75,14:56:38.498308456
57,5276.25,58,5276.75,14:56:38.498308456
1,5276.5,58,5276.75,14:56:38.498338498
6,5276.5,58,5276.75,14:56:38.498346591
6,5276.5,57,5276.75,14:56:38.498368547
6,5276.5,64,5276.75,14:56:38.498385184
7,5276.5,64,5276.75,14:56:38.498392288
7,5276.5,64,5276.75,14:56:38.498398784
8,5276.5,64,5276.75,14:56:38.498411325
9,5276.5,64,5276.75,14:56:38.498421918
12,5276.5,64,5276.75,14:56:38.498428884
7,5276.5,64,5276.75,14:56:38.498434804
8,5276.5,64,5276.75,14:56:38.498456529
9,5276.5,64,5276.75,14:56:38.498461803
9,5276.5,64,5276.75,14:56:38.498473397
9,5276.5,65,5276.75,14:56:38.498479976
9,5276.5,65,5276.75,14:56:38.498492534
9,5276.5,65,5276.75,14:56:38.498492534
10,5276.5,65,5276.75,14:56:38.498501042
10,5276.5,65,5276.75,14:56:38.498520175
11,5276.5,65,5276.75,14:56:38.498539533
12,5276.5,65,5276.75,14:56:38.498551693
13,5276.5,65,5276.75,14:56:38.498560890
14,5276.5,65,5276.75,14:56:38.498577562
15,5276.5,65,5276.75,14:56:38.498585895
16,5276.5,65,5276.75,14:56:38.498591889
17,5276.5,65,5276.75,14:56:38.498684713
17,5276.5,64,5276.75,14:56:38.499089854
18,5276.5,64,5276.75,14:56:38.499566910
18,5276.5,57,5276.75,14:56:38.500412689
19,5276.5,57,5276.75,14:56:38.500533461
20,5276.5,57,5276.75,14:56:38.500631700
20,5276.5,57,5276.75,14:56:38.501089139
20,5276.5,57,5276.75,14:56:38.501777630
20,5276.5,57,5276.75,14:56:38.501792773
20,5276.5,57,5276.75,14:56:38.501925972
20,5276.5,57,5276.75,14:56:38.501982613
21,5276.5,57,5276.75,14:56:38.502815533
24,5276.5,57,5276.75,14:56:38.502823024
24,5276.5,57,5276.75,14:56:38.503002640
23,5276.5,57,5276.75,14:56:38.503237272
20,5276.5,57,5276.75,14:56:38.503245682
20,5276.5,57,5276.75,14:56:38.503352318
20,5276.5,57,5276.75,14:56:38.503352318
19,5276.5,57,5276.75,14:56:38.509916482
19,5276.5,57,5276.75,14:56:38.526064059
20,5276.5,57,5276.75,14:56:38.547485586
23,5276.5,57,5276.75,14:56:38.547581854
23,5276.5,56,5276.75,14:56:38.547683001
23,5276.5,55,5276.75,14:56:38.547783864
23,5276.5,56,5276.75,14:56:38.548119279
23,5276.5,55,5276.75,14:56:38.603536430
24,5276.5,55,5276.75,14:56:38.603609679
24,5276.5,56,5276.75,14:56:38.603625887
23,5276.5,56,5276.75,14:56:38.603631468
24,5276.5,56,5276.75,14:56:38.623479901
24,5276.5,56,5276.75,14:56:38.623638756
24,5276.5,55,5276.75,14:56:38.623760995
24,5276.5,55,5276.75,14:56:38.623775101
31,5276.5,55,5276.75,14:56:38.623821892
31,5276.5,48,5276.75,14:56:38.623829268
32,5276.5,48,5276.75,14:56:38.623849144
33,5276.5,48,5276.75,14:56:38.623914249
34,5276.5,48,5276.75,14:56:38.623924566
34,5276.5,47,5276.75,14:56:38.623935216
35,5276.5,47,5276.75,14:56:38.624147473
35,5276.5,47,5276.75,14:56:38.624870079
35,5276.5,48,5276.75,14:56:38.628796751
34,5276.5,48,5276.75,14:56:38.628802316
34,5276.5,48,5276.75,14:56:38.628912942
34,5276.5,48,5276.75,14:56:38.628912942
33,5276.5,48,5276.75,14:56:38.636492647
26,5276.5,48,5276.75,14:56:38.638822166
25,5276.5,48,5276.75,14:56:38.638916888
24,5276.5,48,5276.75,14:56:38.638937874
23,5276.5,48,5276.75,14:56:38.645655875
22,5276.5,48,5276.75,14:56:38.658646848
21,5276.5,48,5276.75,14:56:38.658653789
20,5276.5,48,5276.75,14:56:38.658758703
17,5276.5,48,5276.75,14:56:38.658766857
17,5276.5,49,5276.75,14:56:38.658781881
16,5276.5,49,5276.75,14:56:38.658795782
16,5276.5,56,5276.75,14:56:38.658816906
15,5276.5,56,5276.75,14:56:38.658864695
14,5276.5,56,5276.75,14:56:38.658869623
13,5276.5,56,5276.75,14:56:38.658878993
12,5276.5,56,5276.75,14:56:38.658889992
11,5276.5,56,5276.75,14:56:38.658901816
12,5276.5,56,5276.75,14:56:38.659264751
13,5276.5,56,5276.75,14:56:38.659274412
14,5276.5,56,5276.75,14:56:38.659365444
15,5276.5,56,5276.75,14:56:38.659460019
14,5276.5,56,5276.75,14:56:38.659496644
14,5276.5,56,5276.75,14:56:38.659958007
14,5276.5,56,5276.75,14:56:38.659958007
14,5276.5,56,5276.75,14:56:38.659969566
13,5276.5,56,5276.75,14:56:38.680377682
12,5276.5,56,5276.75,14:56:38.680383951
11,5276.5,56,5276.75,14:56:38.680390191
10,5276.5,56,5276.75,14:56:38.680396585
9,5276.5,56,5276.75,14:56:38.680404323
8,5276.5,56,5276.75,14:56:38.680411095
9,5276.5,56,5276.75,14:56:38.680961692
10,5276.5,56,5276.75,14:56:38.680979097
11,5276.5,56,5276.75,14:56:38.680984918
12,5276.5,56,5276.75,14:56:38.681076104
13,5276.5,56,5276.75,14:56:38.681085054
13,5276.5,56,5276.75,14:56:38.681095429
13,5276.5,56,5276.75,14:56:38.681095429
