22,5290.0,56,5290.25,14:11:01.633521676
19,5290.0,56,5290.25,14:11:01.633526873
18,5290.0,56,5290.25,14:11:01.633603399
17,5290.0,56,5290.25,14:11:01.633609569
16,5290.0,56,5290.25,14:11:01.633654892
15,5290.0,56,5290.25,14:11:01.633715821
15,5290.0,56,5290.25,14:11:01.634665379
15,5290.0,56,5290.25,14:11:01.634689373
15,5290.0,62,5290.25,14:11:01.634787606
16,5290.0,62,5290.25,14:11:01.635200395
19,5290.0,62,5290.25,14:11:01.635284502
20,5290.0,62,5290.25,14:11:01.635517675
21,5290.0,62,5290.25,14:11:01.635601651
21,5290.0,56,5290.25,14:11:01.635665960
21,5290.0,56,5290.25,14:11:01.635671595
21,5290.0,56,5290.25,14:11:01.663716650
21,5290.0,56,5290.25,14:11:01.666461451
1,5290.0,56,5290.25,14:11:01.691633549
60,5289.75,56,5290.25,14:11:01.691830491
60,5289.75,2,5290.0,14:11:01.691830491
60,5289.75,2,5290.0,14:11:01.691830491
60,5289.75,4,5290.0,14:11:01.691830491
60,5289.75,4,5290.0,14:11:01.691830491
60,5289.75,6,5290.0,14:11:01.691830491
60,5289.75,9,5290.0,14:11:01.691830491
60,5289.75,9,5290.0,14:11:01.691830491
60,5289.75,9,5290.0,14:11:01.691844379
60,5289.75,9,5290.0,14:11:01.691844379
60,5289.75,10,5290.0,14:11:01.691862667
59,5289.75,10,5290.0,14:11:01.691862667
59,5289.75,11,5290.0,14:11:01.691862667
59,5289.75,12,5290.0,14:11:01.691862667
59,5289.75,14,5290.0,14:11:01.691862667
59,5289.75,15,5290.0,14:11:01.691862667
59,5289.75,15,5290.0,14:11:01.691870629
59,5289.75,15,5290.0,14:11:01.691870629
59,5289.75,15,5290.0,14:11:01.691883208
59,5289.75,15,5290.0,14:11:01.691892127
59,5289.75,13,5290.0,14:11:01.691892127
59,5289.75,11,5290.0,14:11:01.691892127
59,5289.75,11,5290.0,14:11:01.691896738
59,5289.75,9,5290.0,14:11:01.691910742
59,5289.75,6,5290.0,14:11:01.691916703
59,5289.75,7,5290.0,14:11:01.691923679
60,5289.75,7,5290.0,14:11:01.691979780
60,5289.75,8,5290.0,14:11:01.691996257
60,5289.75,9,5290.0,14:11:01.692004635
60,5289.75,10,5290.0,14:11:01.692010347
60,5289.75,10,5290.0,14:11:01.692016897
60,5289.75,10,5290.0,14:11:01.692031195
60,5289.75,3,5290.0,14:11:01.692283776
60,5289.75,62,5290.25,14:11:01.692283776
60,5289.75,62,5290.25,14:11:01.692283776
60,5289.75,63,5290.25,14:11:01.692283776
59,5289.75,63,5290.25,14:11:01.692289575
59,5289.75,1,5290.0,14:11:01.692303604
59,5289.75,1,5290.0,14:11:01.692392749
59,5289.75,1,5290.0,14:11:01.692392749
59,5289.75,64,5290.25,14:11:01.692392749
59,5289.75,64,5290.25,14:11:01.692392749
1,5290.0,64,5290.25,14:11:01.692399814
3,5290.0,64,5290.25,14:11:01.692407497
4,5290.0,64,5290.25,14:11:01.692420042
4,5290.0,63,5290.25,14:11:01.692420042
8,5290.0,63,5290.25,14:11:01.692428308
9,5290.0,63,5290.25,14:11:01.692428308
10,5290.0,63,5290.25,14:11:01.692442115
12,5290.0,63,5290.25,14:11:01.692448109
14,5290.0,63,5290.25,14:11:01.692457754
14,5290.0,63,5290.25,14:11:01.692457754
19,5290.0,63,5290.25,14:11:01.692457754
20,5290.0,63,5290.25,14:11:01.692498165
20,5290.0,63,5290.25,14:11:01.692519819
21,5290.0,63,5290.25,14:11:01.692535516
23,5290.0,63,5290.25,14:11:01.692542636
25,5290.0,63,5290.25,14:11:01.692548130
26,5290.0,63,5290.25,14:11:01.692567513
26,5290.0,63,5290.25,14:11:01.692582602
26,5290.0,64,5290.25,14:11:01.692589168
27,5290.0,64,5290.25,14:11:01.692595568
27,5290.0,64,5290.25,14:11:01.692623009
27,5290.0,64,5290.25,14:11:01.692630110
30,5290.0,64,5290.25,14:11:01.692635569
31,5290.0,64,5290.25,14:11:01.692645300
29,5290.0,64,5290.25,14:11:01.692651617
29,5290.0,63,5290.25,14:11:01.692657416
29,5290.0,63,5290.25,14:11:01.692664123
26,5290.0,63,5290.25,14:11:01.692676140
25,5290.0,63,5290.25,14:11:01.692688607
26,5290.0,63,5290.25,14:11:01.692695500
27,5290.0,63,5290.25,14:11:01.692701247
26,5290.0,63,5290.25,14:11:01.692710079
26,5290.0,62,5290.25,14:11:01.692715663
27,5290.0,62,5290.25,14:11:01.692727363
28,5290.0,62,5290.25,14:11:01.692748346
28,5290.0,61,5290.25,14:11:01.692759856
26,5290.0,61,5290.25,14:11:01.692766343
27,5290.0,61,5290.25,14:11:01.692774253
27,5290.0,61,5290.25,14:11:01.692779831
28,5290.0,61,5290.25,14:11:01.692808737
31,5290.0,61,5290.25,14:11:01.692912000
34,5290.0,61,5290.25,14:11:01.692950483
35,5290.0,61,5290.25,14:11:01.692956022
35,5290.0,60,5290.25,14:11:01.692990050
36,5290.0,60,5290.25,14:11:01.693000389
36,5290.0,60,5290.25,14:11:01.693070349
37,5290.0,60,5290.25,14:11:01.693108686
38,5290.0,60,5290.25,14:11:01.693309093
38,5290.0,59,5290.25,14:11:01.693432308
38,5290.0,58,5290.25,14:11:01.693532640
38,5290.0,58,5290.25,14:11:01.694031674
38,5290.0,58,5290.25,14:11:01.694583675
38,5290.0,58,5290.25,14:11:01.694735221
38,5290.0,48,5290.25,14:11:01.694740891
40,5290.0,48,5290.25,14:11:01.694838711
49,5290.0,48,5290.25,14:11:01.694897858
50,5290.0,48,5290.25,14:11:01.694989671
52,5290.0,48,5290.25,14:11:01.694997613
52,5290.0,47,5290.25,14:11:01.695003306
52,5290.0,45,5290.25,14:11:01.695009594
52,5290.0,44,5290.25,14:11:01.695113475
52,5290.0,43,5290.25,14:11:01.695119702
51,5290.0,43,5290.25,14:11:01.695667423
51,5290.0,44,5290.25,14:11:01.706401197
51,5290.0,44,5290.25,14:11:01.710005535
51,5290.0,44,5290.25,14:11:01.713363184
51,5290.0,44,5290.25,14:11:01.714631529
51,5290.0,44,5290.25,14:11:01.714651085
51,5290.0,44,5290.25,14:11:01.714731096
50,5290.0,44,5290.25,14:11:01.724235304
49,5290.0,44,5290.25,14:11:01.724288425
40,5290.0,44,5290.25,14:11:01.724336880
38,5290.0,44,5290.25,14:11:01.724433925
38,5290.0,45,5290.25,14:11:01.742961790
36,5290.0,45,5290.25,14:11:01.743068138
36,5290.0,46,5290.25,14:11:01.743972294
36,5290.0,46,5290.25,14:11:01.744356164
36,5290.0,46,5290.25,14:11:01.744470374
36,5290.0,56,5290.25,14:11:01.790271365
35,5290.0,56,5290.25,14:11:01.790374762
32,5290.0,56,5290.25,14:11:01.790388973
31,5290.0,56,5290.25,14:11:01.790398820
28,5290.0,56,5290.25,14:11:01.790479017
28,5290.0,57,5290.25,14:11:01.790504061
27,5290.0,57,5290.25,14:11:01.790583809
26,5290.0,57,5290.25,14:11:01.790738033
25,5290.0,57,5290.25,14:11:01.790746971
26,5290.0,57,5290.25,14:11:01.791259465
29,5290.0,57,5290.25,14:11:01.791361483
30,5290.0,57,5290.25,14:11:01.791849624
31,5290.0,57,5290.25,14:11:01.791945226
30,5290.0,57,5290.25,14:11:01.803679229
29,5290.0,57,5290.25,14:11:01.803788613
26,5290.0,57,5290.25,14:11:01.803794962
25,5290.0,57,5290.25,14:11:01.803883146
24,5290.0,57,5290.25,14:11:01.803892967
24,5290.0,57,5290.25,14:11:01.803934972
24,5290.0,57,5290.25,14:11:01.804037076
23,5290.0,57,5290.25,14:11:01.811806218
22,5290.0,57,5290.25,14:11:01.811891020
22,5290.0,58,5290.25,14:11:01.811994667
17,5290.0,58,5290.25,14:11:01.812003579
16,5290.0,58,5290.25,14:11:01.812078755
14,5290.0,58,5290.25,14:11:01.812119258
14,5290.0,59,5290.25,14:11:01.812176017
13,5290.0,59,5290.25,14:11:01.812183717
13,5290.0,59,5290.25,14:11:01.812219897
13,5290.0,59,5290.25,14:11:01.817619472
13,5290.0,59,5290.25,14:11:01.817619472
13,5290.0,58,5290.25,14:11:01.820137199
13,5290.0,58,5290.25,14:11:01.843276938
13,5290.0,58,5290.25,14:11:01.843276938
13,5290.0,58,5290.25,14:11:01.862464283
13,5290.0,56,5290.25,14:11:01.873746792
14,5290.0,56,5290.25,14:11:01.873804943
15,5290.0,56,5290.25,14:11:01.873813468
18,5290.0,56,5290.25,14:11:01.873820326
15,5290.0,56,5290.25,14:11:01.874087058
14,5290.0,56,5290.25,14:11:01.874087058
14,5290.0,57,5290.25,14:11:01.874140310
66,5289.75,57,5290.25,14:11:01.874389243
66,5289.75,57,5290.25,14:11:01.874389243
66,5289.75,3,5290.0,14:11:01.874389243
66,5289.75,4,5290.0,14:11:01.874389243
66,5289.75,7,5290.0,14:11:01.874389243
66,5289.75,7,5290.0,14:11:01.874402981
66,5289.75,7,5290.0,14:11:01.874402981
66,5289.75,8,5290.0,14:11:01.874402981
