127,5290.25,51,5290.5,14:02:48.183088538
128,5290.25,51,5290.5,14:02:48.183101088
128,5290.25,50,5290.5,14:02:48.183193087
128,5290.25,49,5290.5,14:02:48.183199042
128,5290.25,48,5290.5,14:02:48.183204550
128,5290.25,50,5290.5,14:02:48.189441744
128,5290.25,51,5290.5,14:02:48.189448740
128,5290.25,49,5290.5,14:02:48.189479147
128,5290.25,48,5290.5,14:02:48.189485374
128,5290.25,48,5290.5,14:02:48.189576531
128,5290.25,50,5290.5,14:02:48.190101754
128,5290.25,51,5290.5,14:02:48.190107819
128,5290.25,49,5290.5,14:02:48.190183852
128,5290.25,48,5290.5,14:02:48.190189014
128,5290.25,46,5290.5,14:02:48.191434671
128,5290.25,45,5290.5,14:02:48.191440882
128,5290.25,45,5290.5,14:02:48.191455097
128,5290.25,44,5290.5,14:02:48.191516247
128,5290.25,38,5290.5,14:02:48.191551658
128,5290.25,28,5290.5,14:02:48.191558260
129,5290.25,28,5290.5,14:02:48.191564308
129,5290.25,25,5290.5,14:02:48.191684525
129,5290.25,26,5290.5,14:02:48.192889049
129,5290.25,32,5290.5,14:02:48.192899382
129,5290.25,28,5290.5,14:02:48.192907097
129,5290.25,31,5290.5,14:02:48.192978155
129,5290.25,31,5290.5,14:02:48.193386531
129,5290.25,31,5290.5,14:02:48.193505538
129,5290.25,31,5290.5,14:02:48.194350109
129,5290.25,31,5290.5,14:02:48.194456991
129,5290.25,32,5290.5,14:02:48.194561489
129,5290.25,34,5290.5,14:02:48.194649648
129,5290.25,28,5290.5,14:02:48.194951387
129,5290.25,26,5290.5,14:02:48.195058194
129,5290.25,23,5290.5,14:02:48.195064648
129,5290.25,22,5290.5,14:02:48.195153280
130,5290.25,22,5290.5,14:02:48.195196997
131,5290.25,22,5290.5,14:02:48.195257945
132,5290.25,22,5290.5,14:02:48.195300659
132,5290.25,21,5290.5,14:02:48.195310429
133,5290.25,21,5290.5,14:02:48.195365544
134,5290.25,21,5290.5,14:02:48.195408639
134,5290.25,20,5290.5,14:02:48.195414991
135,5290.25,20,5290.5,14:02:48.195442477
135,5290.25,19,5290.5,14:02:48.195621287
135,5290.25,18,5290.5,14:02:48.195731171
135,5290.25,15,5290.5,14:02:48.195741680
135,5290.25,14,5290.5,14:02:48.195837579
135,5290.25,137,5290.75,14:02:48.196231370
135,5290.25,137,5290.75,14:02:48.196231370
3,5290.5,137,5290.75,14:02:48.196246285
7,5290.5,137,5290.75,14:02:48.196254243
10,5290.5,137,5290.75,14:02:48.196260944
11,5290.5,137,5290.75,14:02:48.196279383
13,5290.5,137,5290.75,14:02:48.196293159
16,5290.5,137,5290.75,14:02:48.196306728
17,5290.5,137,5290.75,14:02:48.196314901
20,5290.5,137,5290.75,14:02:48.196327122
21,5290.5,137,5290.75,14:02:48.196342623
24,5290.5,137,5290.75,14:02:48.196347769
27,5290.5,137,5290.75,14:02:48.196354149
28,5290.5,137,5290.75,14:02:48.196365123
30,5290.5,137,5290.75,14:02:48.196369836
30,5290.5,137,5290.75,14:02:48.196401846
30,5290.5,137,5290.75,14:02:48.196413869
31,5290.5,137,5290.75,14:02:48.196437057
32,5290.5,137,5290.75,14:02:48.196467729
33,5290.5,137,5290.75,14:02:48.196478834
34,5290.5,137,5290.75,14:02:48.196481887
36,5290.5,137,5290.75,14:02:48.196513084
41,5290.5,137,5290.75,14:02:48.196537091
42,5290.5,137,5290.75,14:02:48.196549421
42,5290.5,137,5290.75,14:02:48.196585549
43,5290.5,137,5290.75,14:02:48.196595764
43,5290.5,137,5290.75,14:02:48.196603319
43,5290.5,137,5290.75,14:02:48.196609947
43,5290.5,136,5290.75,14:02:48.196617877
43,5290.5,130,5290.75,14:02:48.196617877
43,5290.5,130,5290.75,14:02:48.196639253
41,5290.5,130,5290.75,14:02:48.196644984
42,5290.5,130,5290.75,14:02:48.196657128
42,5290.5,130,5290.75,14:02:48.196674687
43,5290.5,130,5290.75,14:02:48.196686691
