33,5287.25,50,5287.5,14:39:27.439976407
32,5287.25,50,5287.5,14:39:27.439981688
32,5287.25,43,5287.5,14:39:27.439993697
31,5287.25,43,5287.5,14:39:27.440001070
30,5287.25,43,5287.5,14:39:27.440005992
29,5287.25,43,5287.5,14:39:27.440014565
29,5287.25,43,5287.5,14:39:27.440025196
29,5287.25,42,5287.5,14:39:27.440080880
29,5287.25,40,5287.5,14:39:27.440097059
29,5287.25,39,5287.5,14:39:27.440143358
29,5287.25,38,5287.5,14:39:27.440246445
29,5287.25,37,5287.5,14:39:27.440253536
29,5287.25,36,5287.5,14:39:27.440261744
29,5287.25,36,5287.5,14:39:27.440324686
29,5287.25,35,5287.5,14:39:27.440357833
30,5287.25,35,5287.5,14:39:27.440366358
30,5287.25,34,5287.5,14:39:27.440459300
30,5287.25,34,5287.5,14:39:27.440520057
31,5287.25,34,5287.5,14:39:27.440639186
31,5287.25,34,5287.5,14:39:27.441077671
31,5287.25,27,5287.5,14:39:27.441190941
39,5287.25,27,5287.5,14:39:27.441199747
39,5287.25,27,5287.5,14:39:27.441215037
40,5287.25,27,5287.5,14:39:27.441221082
41,5287.25,27,5287.5,14:39:27.441278459
41,5287.25,24,5287.5,14:39:27.441330444
42,5287.25,24,5287.5,14:39:27.441340393
42,5287.25,23,5287.5,14:39:27.441387501
43,5287.25,23,5287.5,14:39:27.441395802
44,5287.25,23,5287.5,14:39:27.441445567
45,5287.25,23,5287.5,14:39:27.441490323
45,5287.25,22,5287.5,14:39:27.441540625
45,5287.25,23,5287.5,14:39:27.442190602
45,5287.25,23,5287.5,14:39:27.442301162
45,5287.25,23,5287.5,14:39:27.442407426
44,5287.25,23,5287.5,14:39:27.446021124
44,5287.25,24,5287.5,14:39:27.446097150
44,5287.25,25,5287.5,14:39:27.446109797
44,5287.25,28,5287.5,14:39:27.446116841
36,5287.25,28,5287.5,14:39:27.446212837
37,5287.25,28,5287.5,14:39:27.446333886
37,5287.25,28,5287.5,14:39:27.446533253
36,5287.25,28,5287.5,14:39:27.448862215
35,5287.25,28,5287.5,14:39:27.448869006
35,5287.25,28,5287.5,14:39:27.459578946
35,5287.25,28,5287.5,14:39:27.463098384
35,5287.25,28,5287.5,14:39:27.463208127
36,5287.25,28,5287.5,14:39:27.469515438
36,5287.25,27,5287.5,14:39:27.469617344
35,5287.25,27,5287.5,14:39:27.469623722
35,5287.25,24,5287.5,14:39:27.469633408
35,5287.25,23,5287.5,14:39:27.469725598
36,5287.25,23,5287.5,14:39:27.469770021
37,5287.25,23,5287.5,14:39:27.469843662
37,5287.25,24,5287.5,14:39:27.470147668
37,5287.25,27,5287.5,14:39:27.470240691
36,5287.25,27,5287.5,14:39:27.470362661
35,5287.25,27,5287.5,14:39:27.470368229
35,5287.25,28,5287.5,14:39:27.471139630
35,5287.25,35,5287.5,14:39:27.483714841
34,5287.25,35,5287.5,14:39:27.483839114
33,5287.25,35,5287.5,14:39:27.483853103
32,5287.25,35,5287.5,14:39:27.483859320
31,5287.25,35,5287.5,14:39:27.483865356
