5,5290.75,64,5291.0,14:14:42.927323163
6,5290.75,64,5291.0,14:14:42.927328757
6,5290.75,64,5291.0,14:14:42.927338905
6,5290.75,64,5291.0,14:14:42.927338905
7,5290.75,64,5291.0,14:14:42.927407418
7,5290.75,63,5291.0,14:14:42.927467557
7,5290.75,62,5291.0,14:14:42.930725414
6,5290.75,62,5291.0,14:14:42.934042847
5,5290.75,62,5291.0,14:14:42.934050370
4,5290.75,62,5291.0,14:14:42.934057772
5,5290.75,62,5291.0,14:14:42.934170533
5,5290.75,62,5291.0,14:14:42.935302642
5,5290.75,62,5291.0,14:14:42.935312213
5,5290.75,62,5291.0,14:14:42.945899664
5,5290.75,62,5291.0,14:14:42.974565740
5,5290.75,63,5291.0,14:14:42.975152451
4,5290.75,63,5291.0,14:14:42.975259192
3,5290.75,63,5291.0,14:14:42.975488278
1,5290.75,63,5291.0,14:14:42.975494986
80,5290.5,63,5291.0,14:14:42.975594068
80,5290.5,63,5291.0,14:14:42.975594068
1,5290.75,63,5291.0,14:14:42.975604315
80,5290.5,63,5291.0,14:14:42.975610431
80,5290.5,63,5291.0,14:14:42.975610431
80,5290.5,65,5291.0,14:14:42.975681782
80,5290.5,64,5291.0,14:14:42.975700963
3,5290.75,64,5291.0,14:14:42.975721912
3,5290.75,62,5291.0,14:14:42.975808870
3,5290.75,63,5291.0,14:14:42.975827597
3,5290.75,69,5291.0,14:14:42.975930498
80,5290.5,69,5291.0,14:14:42.976106995
80,5290.5,69,5291.0,14:14:42.976106995
80,5290.5,68,5291.0,14:14:42.976204926
80,5290.5,69,5291.0,14:14:42.976228171
80,5290.5,70,5291.0,14:14:42.977272173
3,5290.75,70,5291.0,14:14:42.978030598
80,5290.5,70,5291.0,14:14:42.978078014
80,5290.5,70,5291.0,14:14:42.978078014
80,5290.5,71,5291.0,14:14:42.978155845
80,5290.5,70,5291.0,14:14:42.978171878
80,5290.5,69,5291.0,14:14:42.978221274
80,5290.5,68,5291.0,14:14:42.978265016
80,5290.5,69,5291.0,14:14:42.978273909
80,5290.5,70,5291.0,14:14:42.978323785
80,5290.5,69,5291.0,14:14:42.978380317
80,5290.5,70,5291.0,14:14:42.978424600
80,5290.5,71,5291.0,14:14:42.978459634
80,5290.5,72,5291.0,14:14:42.978582849
80,5290.5,10,5290.75,14:14:42.978614584
80,5290.5,13,5290.75,14:14:42.978714849
80,5290.5,14,5290.75,14:14:42.978725396
80,5290.5,15,5290.75,14:14:42.978732075
80,5290.5,16,5290.75,14:14:42.978737403
80,5290.5,17,5290.75,14:14:42.978743003
80,5290.5,18,5290.75,14:14:42.978753080
80,5290.5,19,5290.75,14:14:42.978798636
80,5290.5,20,5290.75,14:14:42.978809417
80,5290.5,21,5290.75,14:14:42.978818172
80,5290.5,22,5290.75,14:14:42.978827989
80,5290.5,23,5290.75,14:14:42.979011203
80,5290.5,24,5290.75,14:14:42.979050673
79,5290.5,24,5290.75,14:14:42.979167338
78,5290.5,24,5290.75,14:14:42.979173415
78,5290.5,23,5290.75,14:14:42.979534548
78,5290.5,22,5290.75,14:14:42.979540667
78,5290.5,21,5290.75,14:14:42.979556034
78,5290.5,21,5290.75,14:14:42.979639488
78,5290.5,21,5290.75,14:14:42.979774560
78,5290.5,22,5290.75,14:14:42.980281680
78,5290.5,23,5290.75,14:14:42.980286877
78,5290.5,24,5290.75,14:14:42.980299172
78,5290.5,27,5290.75,14:14:42.980375493
77,5290.5,27,5290.75,14:14:42.984470523
76,5290.5,27,5290.75,14:14:42.984590282
76,5290.5,27,5290.75,14:14:42.997546568
76,5290.5,28,5290.75,14:14:43.000724152
76,5290.5,29,5290.75,14:14:43.000809539
76,5290.5,30,5290.75,14:14:43.000908760
76,5290.5,30,5290.75,14:14:43.025397003
76,5290.5,30,5290.75,14:14:43.027145979
76,5290.5,30,5290.75,14:14:43.027413045
76,5290.5,30,5290.75,14:14:43.027665231
76,5290.5,30,5290.75,14:14:43.045967493
75,5290.5,30,5290.75,14:14:43.072985863
75,5290.5,30,5290.75,14:14:43.106905748
74,5290.5,30,5290.75,14:14:43.107062391
74,5290.5,30,5290.75,14:14:43.118721262
74,5290.5,30,5290.75,14:14:43.215721569
74,5290.5,30,5290.75,14:14:43.218813120
74,5290.5,30,5290.75,14:14:43.218833766
74,5290.5,30,5290.75,14:14:43.218935493
74,5290.5,30,5290.75,14:14:43.222348112
74,5290.5,31,5290.75,14:14:43.243473167
74,5290.5,31,5290.75,14:14:43.244292234
74,5290.5,31,5290.75,14:14:43.244292234
74,5290.5,31,5290.75,14:14:43.247187591
74,5290.5,31,5290.75,14:14:43.247187591
74,5290.5,31,5290.75,14:14:43.250063188
74,5290.5,33,5290.75,14:14:43.272398952
74,5290.5,34,5290.75,14:14:43.272496003
73,5290.5,34,5290.75,14:14:43.272512784
72,5290.5,34,5290.75,14:14:43.272519844
72,5290.5,34,5290.75,14:14:43.272525834
71,5290.5,34,5290.75,14:14:43.272619558
70,5290.5,34,5290.75,14:14:43.272627625
69,5290.5,34,5290.75,14:14:43.272633753
68,5290.5,34,5290.75,14:14:43.272645401
68,5290.5,35,5290.75,14:14:43.272751317
68,5290.5,35,5290.75,14:14:43.272757180
68,5290.5,36,5290.75,14:14:43.380786691
68,5290.5,37,5290.75,14:14:43.396015218
68,5290.5,37,5290.75,14:14:43.405191341
68,5290.5,46,5290.75,14:14:43.469873633
68,5290.5,47,5290.75,14:14:43.469966249
67,5290.5,47,5290.75,14:14:43.469979597
66,5290.5,47,5290.75,14:14:43.469987344
65,5290.5,47,5290.75,14:14:43.470082501
63,5290.5,47,5290.75,14:14:43.470089938
63,5290.5,48,5290.75,14:14:43.470102034
61,5290.5,48,5290.75,14:14:43.470135853
61,5290.5,50,5290.75,14:14:43.470151699
61,5290.5,51,5290.75,14:14:43.470202027
59,5290.5,51,5290.75,14:14:43.470212664
57,5290.5,51,5290.75,14:14:43.470227122
56,5290.5,51,5290.75,14:14:43.470245532
56,5290.5,54,5290.75,14:14:43.470256079
56,5290.5,56,5290.75,14:14:43.470261068
55,5290.5,56,5290.75,14:14:43.470270799
54,5290.5,56,5290.75,14:14:43.470302023
53,5290.5,56,5290.75,14:14:43.470372721
47,5290.5,56,5290.75,14:14:43.470388191
46,5290.5,56,5290.75,14:14:43.470489236
45,5290.5,56,5290.75,14:14:43.470596675
35,5290.5,56,5290.75,14:14:43.470616282
32,5290.5,56,5290.75,14:14:43.470700751
32,5290.5,59,5290.75,14:14:43.470715029
31,5290.5,59,5290.75,14:14:43.470785993
31,5290.5,59,5290.75,14:14:43.470814662
31,5290.5,59,5290.75,14:14:43.470855297
31,5290.5,59,5290.75,14:14:43.471165915
32,5290.5,59,5290.75,14:14:43.471217878
33,5290.5,59,5290.75,14:14:43.471305953
