40,5284.75,45,5285.0,14:20:43.148552413
40,5284.75,46,5285.0,14:20:43.148643330
40,5284.75,45,5285.0,14:20:43.153661160
40,5284.75,44,5285.0,14:20:43.153667204
40,5284.75,45,5285.0,14:20:43.230180306
40,5284.75,46,5285.0,14:20:43.230185381
30,5284.75,46,5285.0,14:20:43.230298884
30,5284.75,45,5285.0,14:20:43.236305863
30,5284.75,44,5285.0,14:20:43.236316218
40,5284.75,44,5285.0,14:20:43.255500323
41,5284.75,44,5285.0,14:20:43.255595772
41,5284.75,43,5285.0,14:20:43.255620089
41,5284.75,42,5285.0,14:20:43.255636349
41,5284.75,41,5285.0,14:20:43.255729211
41,5284.75,40,5285.0,14:20:43.255738446
41,5284.75,41,5285.0,14:20:43.271835462
41,5284.75,42,5285.0,14:20:43.272165184
41,5284.75,43,5285.0,14:20:43.272309731
41,5284.75,44,5285.0,14:20:43.272316726
41,5284.75,45,5285.0,14:20:43.272416914
31,5284.75,45,5285.0,14:20:43.280823170
31,5284.75,46,5285.0,14:20:43.280943870
30,5284.75,46,5285.0,14:20:43.280950142
30,5284.75,47,5285.0,14:20:43.280956347
30,5284.75,46,5285.0,14:20:43.287063155
30,5284.75,45,5285.0,14:20:43.287069094
31,5284.75,45,5285.0,14:20:43.305660772
31,5284.75,44,5285.0,14:20:43.305664340
31,5284.75,43,5285.0,14:20:43.305676935
32,5284.75,43,5285.0,14:20:43.305761913
32,5284.75,42,5285.0,14:20:43.305780467
42,5284.75,42,5285.0,14:20:43.305815882
42,5284.75,41,5285.0,14:20:43.305881198
42,5284.75,42,5285.0,14:20:43.306099398
42,5284.75,43,5285.0,14:20:43.316671768
42,5284.75,44,5285.0,14:20:43.316677922
41,5284.75,44,5285.0,14:20:43.316788068
41,5284.75,45,5285.0,14:20:43.316793956
31,5284.75,45,5285.0,14:20:43.317104814
31,5284.75,46,5285.0,14:20:43.317496415
31,5284.75,47,5285.0,14:20:43.317502230
31,5284.75,46,5285.0,14:20:43.355403320
31,5284.75,45,5285.0,14:20:43.355418700
31,5284.75,46,5285.0,14:20:43.378793324
31,5284.75,47,5285.0,14:20:43.378800883
31,5284.75,47,5285.0,14:20:43.416869474
31,5284.75,46,5285.0,14:20:43.436098186
31,5284.75,45,5285.0,14:20:43.436105629
31,5284.75,46,5285.0,14:20:43.507807968
31,5284.75,47,5285.0,14:20:43.507818086
30,5284.75,47,5285.0,14:20:43.528563637
29,5284.75,47,5285.0,14:20:43.528572421
27,5284.75,47,5285.0,14:20:43.528583004
26,5284.75,47,5285.0,14:20:43.528591795
25,5284.75,47,5285.0,14:20:43.528599545
24,5284.75,47,5285.0,14:20:43.528606422
23,5284.75,47,5285.0,14:20:43.528612582
23,5284.75,48,5285.0,14:20:43.528624855
21,5284.75,48,5285.0,14:20:43.528630093
20,5284.75,48,5285.0,14:20:43.528684244
20,5284.75,49,5285.0,14:20:43.528694501
18,5284.75,49,5285.0,14:20:43.528705970
15,5284.75,49,5285.0,14:20:43.528710952
15,5284.75,50,5285.0,14:20:43.528723484
15,5284.75,60,5285.0,14:20:43.528728181
14,5284.75,60,5285.0,14:20:43.528737090
13,5284.75,60,5285.0,14:20:43.528743455
13,5284.75,60,5285.0,14:20:43.528749382
10,5284.75,60,5285.0,14:20:43.528885091
9,5284.75,60,5285.0,14:20:43.528885091
8,5284.75,60,5285.0,14:20:43.528885091
7,5284.75,60,5285.0,14:20:43.528885091
6,5284.75,60,5285.0,14:20:43.529111082
4,5284.75,60,5285.0,14:20:43.529111082
3,5284.75,60,5285.0,14:20:43.529162955
58,5284.5,60,5285.0,14:20:43.529162955
58,5284.5,1,5284.75,14:20:43.529162955
58,5284.5,1,5284.75,14:20:43.529162955
58,5284.5,3,5284.75,14:20:43.529162955
58,5284.5,4,5284.75,14:20:43.529162955
58,5284.5,4,5284.75,14:20:43.529179919
58,5284.5,4,5284.75,14:20:43.529179919
58,5284.5,5,5284.75,14:20:43.529193417
58,5284.5,6,5284.75,14:20:43.529193417
58,5284.5,7,5284.75,14:20:43.529193417
58,5284.5,7,5284.75,14:20:43.529193417
58,5284.5,7,5284.75,14:20:43.529201401
58,5284.5,7,5284.75,14:20:43.529201401
58,5284.5,8,5284.75,14:20:43.529201401
58,5284.5,9,5284.75,14:20:43.529207952
58,5284.5,10,5284.75,14:20:43.529207952
58,5284.5,11,5284.75,14:20:43.529278705
58,5284.5,12,5284.75,14:20:43.529291629
58,5284.5,13,5284.75,14:20:43.529300500
59,5284.5,13,5284.75,14:20:43.529305422
61,5284.5,13,5284.75,14:20:43.529334254
60,5284.5,13,5284.75,14:20:43.529339378
60,5284.5,13,5284.75,14:20:43.529345439
60,5284.5,14,5284.75,14:20:43.529351448
60,5284.5,13,5284.75,14:20:43.529355999
60,5284.5,12,5284.75,14:20:43.529361289
60,5284.5,12,5284.75,14:20:43.529389977
60,5284.5,13,5284.75,14:20:43.529399203
60,5284.5,13,5284.75,14:20:43.529409174
60,5284.5,13,5284.75,14:20:43.529448612
60,5284.5,12,5284.75,14:20:43.529457121
60,5284.5,12,5284.75,14:20:43.529474606
60,5284.5,12,5284.75,14:20:43.529638222
60,5284.5,12,5284.75,14:20:43.529689199
60,5284.5,12,5284.75,14:20:43.529698374
60,5284.5,12,5284.75,14:20:43.529712451
60,5284.5,12,5284.75,14:20:43.529766900
60,5284.5,12,5284.75,14:20:43.530048787
60,5284.5,12,5284.75,14:20:43.530068781
60,5284.5,13,5284.75,14:20:43.531098613
60,5284.5,14,5284.75,14:20:43.531135369
60,5284.5,15,5284.75,14:20:43.531212049
60,5284.5,15,5284.75,14:20:43.531479632
60,5284.5,15,5284.75,14:20:43.531479632
60,5284.5,16,5284.75,14:20:43.532001246
60,5284.5,17,5284.75,14:20:43.532210248
60,5284.5,18,5284.75,14:20:43.532218626
60,5284.5,17,5284.75,14:20:43.532298420
60,5284.5,16,5284.75,14:20:43.532312046
60,5284.5,15,5284.75,14:20:43.532385548
60,5284.5,15,5284.75,14:20:43.533556852
60,5284.5,15,5284.75,14:20:43.533556852
60,5284.5,14,5284.75,14:20:43.534438149
60,5284.5,13,5284.75,14:20:43.534481037
60,5284.5,10,5284.75,14:20:43.534774592
60,5284.5,9,5284.75,14:20:43.534774592
60,5284.5,8,5284.75,14:20:43.534774592
60,5284.5,7,5284.75,14:20:43.534774592
60,5284.5,5,5284.75,14:20:43.534951091
60,5284.5,4,5284.75,14:20:43.534968688
60,5284.5,77,5285.0,14:20:43.535073823
60,5284.5,77,5285.0,14:20:43.535073823
1,5284.75,77,5285.0,14:20:43.535079276
2,5284.75,77,5285.0,14:20:43.535095395
3,5284.75,77,5285.0,14:20:43.535095395
4,5284.75,77,5285.0,14:20:43.535095395
5,5284.75,77,5285.0,14:20:43.535095395
7,5284.75,77,5285.0,14:20:43.535095395
8,5284.75,77,5285.0,14:20:43.535095395
9,5284.75,77,5285.0,14:20:43.535113206
10,5284.75,77,5285.0,14:20:43.535113206
14,5284.75,77,5285.0,14:20:43.535113206
13,5284.75,77,5285.0,14:20:43.535132634
11,5284.75,77,5285.0,14:20:43.535137959
10,5284.75,77,5285.0,14:20:43.535143140
9,5284.75,77,5285.0,14:20:43.535169495
9,5284.75,76,5285.0,14:20:43.535201493
9,5284.75,76,5285.0,14:20:43.535208318
8,5284.75,76,5285.0,14:20:43.535226844
7,5284.75,76,5285.0,14:20:43.535232719
6,5284.75,76,5285.0,14:20:43.535240393
2,5284.75,76,5285.0,14:20:43.535250217
1,5284.75,76,5285.0,14:20:43.535257587
2,5284.75,76,5285.0,14:20:43.535266998
2,5284.75,77,5285.0,14:20:43.535304301
3,5284.75,77,5285.0,14:20:43.535354632
2,5284.75,77,5285.0,14:20:43.535364542
2,5284.75,77,5285.0,14:20:43.535395177
2,5284.75,77,5285.0,14:20:43.535409020
2,5284.75,77,5285.0,14:20:43.535486273
2,5284.75,77,5285.0,14:20:43.535509553
3,5284.75,77,5285.0,14:20:43.535515867
2,5284.75,77,5285.0,14:20:43.535521176
2,5284.75,77,5285.0,14:20:43.535557033
2,5284.75,76,5285.0,14:20:43.535566934
2,5284.75,76,5285.0,14:20:43.535604838
1,5284.75,76,5285.0,14:20:43.535665022
1,5284.75,75,5285.0,14:20:43.535714466
1,5284.75,68,5285.0,14:20:43.535727254
1,5284.75,67,5285.0,14:20:43.535783338
2,5284.75,67,5285.0,14:20:43.535912685
3,5284.75,67,5285.0,14:20:43.535922026
2,5284.75,67,5285.0,14:20:43.536218284
1,5284.75,67,5285.0,14:20:43.536225260
69,5284.5,67,5285.0,14:20:43.536633733
69,5284.5,2,5284.75,14:20:43.536633733
69,5284.5,2,5284.75,14:20:43.536633733
