82,5324.75,61,5325.0,14:54:13.845934865
81,5324.75,61,5325.0,14:54:13.874692077
81,5324.75,62,5325.0,14:54:13.874696900
81,5324.75,58,5325.0,14:54:13.897533754
81,5324.75,62,5325.0,14:54:13.909605754
82,5324.75,62,5325.0,14:54:13.909724956
81,5324.75,62,5325.0,14:54:13.909846181
81,5324.75,62,5325.0,14:54:13.912580351
81,5324.75,62,5325.0,14:54:13.912580351
81,5324.75,62,5325.0,14:54:13.912687790
81,5324.75,63,5325.0,14:54:13.980649284
81,5324.75,64,5325.0,14:54:13.980977277
81,5324.75,71,5325.0,14:54:13.988893456
81,5324.75,72,5325.0,14:54:13.988899619
81,5324.75,73,5325.0,14:54:13.989107604
81,5324.75,74,5325.0,14:54:13.989197449
81,5324.75,74,5325.0,14:54:13.989505766
81,5324.75,74,5325.0,14:54:13.989553754
81,5324.75,74,5325.0,14:54:13.989651566
81,5324.75,73,5325.0,14:54:13.991994322
81,5324.75,72,5325.0,14:54:13.992000843
81,5324.75,71,5325.0,14:54:13.999311896
81,5324.75,71,5325.0,14:54:14.061559918
81,5324.75,71,5325.0,14:54:14.062207057
81,5324.75,64,5325.0,14:54:14.126422370
81,5324.75,63,5325.0,14:54:14.126514039
82,5324.75,63,5325.0,14:54:14.126633526
83,5324.75,63,5325.0,14:54:14.126748086
84,5324.75,63,5325.0,14:54:14.126864129
84,5324.75,63,5325.0,14:54:14.127249420
84,5324.75,63,5325.0,14:54:14.127294436
84,5324.75,63,5325.0,14:54:14.134688633
84,5324.75,63,5325.0,14:54:14.135471330
84,5324.75,62,5325.0,14:54:14.135549380
84,5324.75,62,5325.0,14:54:14.136143964
85,5324.75,62,5325.0,14:54:14.136263343
86,5324.75,62,5325.0,14:54:14.136367553
87,5324.75,62,5325.0,14:54:14.136375582
87,5324.75,62,5325.0,14:54:14.136567794
87,5324.75,62,5325.0,14:54:14.136599510
86,5324.75,62,5325.0,14:54:14.136682391
86,5324.75,58,5325.0,14:54:14.196620651
85,5324.75,58,5325.0,14:54:14.196755384
84,5324.75,58,5325.0,14:54:14.196764344
83,5324.75,58,5325.0,14:54:14.196770389
83,5324.75,62,5325.0,14:54:14.196862666
82,5324.75,62,5325.0,14:54:14.196869712
83,5324.75,62,5325.0,14:54:14.196886260
82,5324.75,62,5325.0,14:54:14.196984287
81,5324.75,62,5325.0,14:54:14.196990121
81,5324.75,63,5325.0,14:54:14.197187124
81,5324.75,64,5325.0,14:54:14.197194365
81,5324.75,64,5325.0,14:54:14.216259348
81,5324.75,60,5325.0,14:54:14.463135130
81,5324.75,59,5325.0,14:54:14.463144052
81,5324.75,63,5325.0,14:54:14.474597636
81,5324.75,64,5325.0,14:54:14.474696051
81,5324.75,65,5325.0,14:54:14.590001258
81,5324.75,64,5325.0,14:54:14.590054149
82,5324.75,64,5325.0,14:54:14.705877900
82,5324.75,63,5325.0,14:54:14.911747224
82,5324.75,62,5325.0,14:54:14.911759301
82,5324.75,58,5325.0,14:54:14.911788188
83,5324.75,58,5325.0,14:54:14.912253916
84,5324.75,58,5325.0,14:54:14.912293539
85,5324.75,58,5325.0,14:54:14.912369300
86,5324.75,58,5325.0,14:54:14.912424438
87,5324.75,58,5325.0,14:54:14.912467789
87,5324.75,57,5325.0,14:54:14.912507758
87,5324.75,56,5325.0,14:54:14.912512846
87,5324.75,55,5325.0,14:54:14.912519467
87,5324.75,54,5325.0,14:54:14.912525630
87,5324.75,53,5325.0,14:54:14.912536344
87,5324.75,49,5325.0,14:54:14.912568476
87,5324.75,47,5325.0,14:54:14.912581634
87,5324.75,45,5325.0,14:54:14.912588431
87,5324.75,42,5325.0,14:54:14.912908573
87,5324.75,36,5325.0,14:54:14.912908573
87,5324.75,35,5325.0,14:54:14.912908573
88,5324.75,35,5325.0,14:54:14.912908573
89,5324.75,35,5325.0,14:54:14.912908573
92,5324.75,35,5325.0,14:54:14.912908573
97,5324.75,35,5325.0,14:54:14.913024949
98,5324.75,35,5325.0,14:54:14.913024949
98,5324.75,34,5325.0,14:54:14.913024949
98,5324.75,33,5325.0,14:54:14.913061638
99,5324.75,33,5325.0,14:54:14.913061638
99,5324.75,32,5325.0,14:54:14.913061638
99,5324.75,32,5325.0,14:54:14.913070176
99,5324.75,32,5325.0,14:54:14.913070176
99,5324.75,32,5325.0,14:54:14.913070176
100,5324.75,32,5325.0,14:54:14.913193842
100,5324.75,32,5325.0,14:54:14.913193842
102,5324.75,32,5325.0,14:54:14.913294986
102,5324.75,32,5325.0,14:54:14.913300980
102,5324.75,32,5325.0,14:54:14.913314539
102,5324.75,36,5325.0,14:54:14.913337582
101,5324.75,36,5325.0,14:54:14.913344472
101,5324.75,40,5325.0,14:54:14.913380326
101,5324.75,42,5325.0,14:54:14.913387782
101,5324.75,44,5325.0,14:54:14.913394275
101,5324.75,44,5325.0,14:54:14.913446273
101,5324.75,44,5325.0,14:54:14.913446273
99,5324.75,44,5325.0,14:54:14.913466078
99,5324.75,44,5325.0,14:54:14.913510696
100,5324.75,44,5325.0,14:54:14.913543270
