27,5335.25,55,5335.5,08:35:13.101395165
27,5335.25,55,5335.5,08:35:13.101402128
27,5335.25,57,5335.5,08:35:13.101424650
27,5335.25,57,5335.5,08:35:13.101424650
27,5335.25,58,5335.5,08:35:13.101491461
27,5335.25,59,5335.5,08:35:13.101545193
27,5335.25,59,5335.5,08:35:13.101963278
8,5335.25,59,5335.5,08:35:13.102248712
8,5335.25,59,5335.5,08:35:13.102248712
8,5335.25,59,5335.5,08:35:13.102248712
8,5335.25,59,5335.5,08:35:13.102248712
8,5335.25,59,5335.5,08:35:13.102248712
7,5335.25,59,5335.5,08:35:13.102421477
6,5335.25,59,5335.5,08:35:13.102421477
25,5335.0,59,5335.5,08:35:13.102537169
25,5335.0,59,5335.5,08:35:13.102537169
25,5335.0,2,5335.25,08:35:13.102537169
25,5335.0,4,5335.25,08:35:13.102537169
25,5335.0,5,5335.25,08:35:13.102551278
25,5335.0,6,5335.25,08:35:13.102551278
25,5335.0,7,5335.25,08:35:13.102551278
25,5335.0,7,5335.25,08:35:13.102551278
25,5335.0,10,5335.25,08:35:13.102563166
25,5335.0,11,5335.25,08:35:13.102589950
25,5335.0,13,5335.25,08:35:13.102642764
25,5335.0,13,5335.25,08:35:13.102642764
25,5335.0,15,5335.25,08:35:13.102651900
26,5335.0,15,5335.25,08:35:13.102660739
26,5335.0,16,5335.25,08:35:13.102673865
26,5335.0,16,5335.25,08:35:13.102688391
26,5335.0,17,5335.25,08:35:13.102695591
26,5335.0,18,5335.25,08:35:13.102701437
26,5335.0,19,5335.25,08:35:13.102724481
19,5335.0,19,5335.25,08:35:13.102737944
19,5335.0,19,5335.25,08:35:13.102758821
19,5335.0,21,5335.25,08:35:13.102767352
19,5335.0,22,5335.25,08:35:13.102774572
19,5335.0,24,5335.25,08:35:13.102780785
19,5335.0,23,5335.25,08:35:13.102786846
19,5335.0,23,5335.25,08:35:13.102792820
19,5335.0,24,5335.25,08:35:13.102820768
19,5335.0,24,5335.25,08:35:13.102820768
18,5335.0,24,5335.25,08:35:13.102825568
