88,5335.0,102,5335.5,09:49:30.271030620
1,5335.25,102,5335.5,09:49:30.271030620
1,5335.25,102,5335.5,09:49:30.271030620
1,5335.25,102,5335.5,09:49:30.271030620
3,5335.25,102,5335.5,09:49:30.271030620
4,5335.25,102,5335.5,09:49:30.271030620
10,5335.25,102,5335.5,09:49:30.271030620
8,5335.25,102,5335.5,09:49:30.271030620
7,5335.25,102,5335.5,09:49:30.271030620
1,5335.25,102,5335.5,09:49:30.271030620
84,5335.0,102,5335.5,09:49:30.271121207
84,5335.0,102,5335.5,09:49:30.271121207
84,5335.0,1,5335.25,09:49:30.271121207
84,5335.0,102,5335.5,09:49:30.271128967
84,5335.0,102,5335.5,09:49:30.271128967
1,5335.25,102,5335.5,09:49:30.271156356
1,5335.25,103,5335.5,09:49:30.271200473
84,5335.0,103,5335.5,09:49:30.271318712
84,5335.0,103,5335.5,09:49:30.271318712
84,5335.0,4,5335.25,09:49:30.271318712
84,5335.0,5,5335.25,09:49:30.271404355
84,5335.0,10,5335.25,09:49:30.271513496
84,5335.0,5,5335.25,09:49:30.275572327
84,5335.0,5,5335.25,09:49:30.275671785
84,5335.0,7,5335.25,09:49:30.277783492
84,5335.0,8,5335.25,09:49:30.277793908
84,5335.0,9,5335.25,09:49:30.277801201
84,5335.0,10,5335.25,09:49:30.277876188
84,5335.0,15,5335.25,09:49:30.277902579
84,5335.0,16,5335.25,09:49:30.277998491
84,5335.0,26,5335.25,09:49:30.278014239
84,5335.0,27,5335.25,09:49:30.278114881
84,5335.0,28,5335.25,09:49:30.278125492
84,5335.0,29,5335.25,09:49:30.278233011
74,5335.0,29,5335.25,09:49:30.278238758
74,5335.0,30,5335.25,09:49:30.278455606
73,5335.0,30,5335.25,09:49:30.278564698
73,5335.0,31,5335.25,09:49:30.279622674
73,5335.0,32,5335.25,09:49:30.279629097
73,5335.0,33,5335.25,09:49:30.279666819
73,5335.0,37,5335.25,09:49:30.280014080
73,5335.0,38,5335.25,09:49:30.280020090
73,5335.0,39,5335.25,09:49:30.280028375
73,5335.0,40,5335.25,09:49:30.280035783
73,5335.0,44,5335.25,09:49:30.280042273
73,5335.0,43,5335.25,09:49:30.280107625
73,5335.0,39,5335.25,09:49:30.280114111
71,5335.0,39,5335.25,09:49:30.280142262
71,5335.0,40,5335.25,09:49:30.280152717
71,5335.0,41,5335.25,09:49:30.280233931
71,5335.0,42,5335.25,09:49:30.280240210
71,5335.0,42,5335.25,09:49:30.280278713
71,5335.0,42,5335.25,09:49:30.280288240
71,5335.0,42,5335.25,09:49:30.282680506
71,5335.0,42,5335.25,09:49:30.282680506
71,5335.0,43,5335.25,09:49:30.291012405
71,5335.0,47,5335.25,09:49:30.291019656
71,5335.0,50,5335.25,09:49:30.291119591
71,5335.0,51,5335.25,09:49:30.291125725
71,5335.0,52,5335.25,09:49:30.291249017
71,5335.0,52,5335.25,09:49:30.294657288
70,5335.0,52,5335.25,09:49:30.297696651
70,5335.0,49,5335.25,09:49:30.300718865
70,5335.0,48,5335.25,09:49:30.303992151
70,5335.0,49,5335.25,09:49:30.304315335
70,5335.0,49,5335.25,09:49:30.413944971
70,5335.0,49,5335.25,09:49:30.413956137
70,5335.0,48,5335.25,09:49:30.413995529
70,5335.0,49,5335.25,09:49:30.414308424
70,5335.0,48,5335.25,09:49:30.414433727
74,5335.0,48,5335.25,09:49:30.480531648
74,5335.0,49,5335.25,09:49:30.486814459
74,5335.0,48,5335.25,09:49:30.489194715
74,5335.0,49,5335.25,09:49:30.489583622
73,5335.0,49,5335.25,09:49:30.494728353
72,5335.0,49,5335.25,09:49:30.494825321
71,5335.0,49,5335.25,09:49:30.494838269
70,5335.0,49,5335.25,09:49:30.494932527
70,5335.0,50,5335.25,09:49:30.498801024
69,5335.0,50,5335.25,09:49:30.507177673
69,5335.0,52,5335.25,09:49:30.507275019
68,5335.0,52,5335.25,09:49:30.507288440
67,5335.0,52,5335.25,09:49:30.507293691
66,5335.0,52,5335.25,09:49:30.507304267
65,5335.0,52,5335.25,09:49:30.507321234
64,5335.0,52,5335.25,09:49:30.507329874
63,5335.0,52,5335.25,09:49:30.507343049
62,5335.0,52,5335.25,09:49:30.507347855
61,5335.0,52,5335.25,09:49:30.507390119
58,5335.0,52,5335.25,09:49:30.507395165
57,5335.0,52,5335.25,09:49:30.507415326
56,5335.0,52,5335.25,09:49:30.507420990
