7,5336.25,63,5336.5,10:16:15.685561437
8,5336.25,63,5336.5,10:16:15.685576250
8,5336.25,63,5336.5,10:16:15.685581754
5,5336.25,63,5336.5,10:16:15.685700720
5,5336.25,64,5336.5,10:16:15.685700720
5,5336.25,64,5336.5,10:16:15.685700720
5,5336.25,64,5336.5,10:16:15.685700720
5,5336.25,65,5336.5,10:16:15.685746602
4,5336.25,65,5336.5,10:16:15.685858185
3,5336.25,65,5336.5,10:16:15.685866173
1,5336.25,65,5336.5,10:16:15.686926633
80,5336.0,65,5336.5,10:16:15.687094134
80,5336.0,65,5336.5,10:16:15.687094134
80,5336.0,3,5336.25,10:16:15.687094134
80,5336.0,4,5336.25,10:16:15.687182641
80,5336.0,6,5336.25,10:16:15.687188942
80,5336.0,7,5336.25,10:16:15.687193668
80,5336.0,4,5336.25,10:16:15.687212325
80,5336.0,3,5336.25,10:16:15.687217922
80,5336.0,1,5336.25,10:16:15.687223479
80,5336.0,65,5336.5,10:16:15.687231035
80,5336.0,65,5336.5,10:16:15.687231035
80,5336.0,1,5336.25,10:16:15.687302141
80,5336.0,2,5336.25,10:16:15.687311072
80,5336.0,65,5336.5,10:16:15.687464471
80,5336.0,65,5336.5,10:16:15.687464471
1,5336.25,65,5336.5,10:16:15.687464471
80,5336.0,65,5336.5,10:16:15.687464471
80,5336.0,65,5336.5,10:16:15.687464471
1,5336.25,65,5336.5,10:16:15.687520539
2,5336.25,65,5336.5,10:16:15.687542063
3,5336.25,65,5336.5,10:16:15.687547864
5,5336.25,65,5336.5,10:16:15.687553756
8,5336.25,65,5336.5,10:16:15.687566389
6,5336.25,65,5336.5,10:16:15.687670696
3,5336.25,65,5336.5,10:16:15.687670696
2,5336.25,65,5336.5,10:16:15.687714610
3,5336.25,65,5336.5,10:16:15.687785440
2,5336.25,65,5336.5,10:16:15.687792970
80,5336.0,65,5336.5,10:16:15.687800548
80,5336.0,65,5336.5,10:16:15.687800548
80,5336.0,65,5336.5,10:16:15.692285957
80,5336.0,65,5336.5,10:16:15.692285957
80,5336.0,64,5336.5,10:16:15.692355190
80,5336.0,63,5336.5,10:16:15.692475848
80,5336.0,62,5336.5,10:16:15.692609217
80,5336.0,61,5336.5,10:16:15.692736596
80,5336.0,61,5336.5,10:16:15.698050233
80,5336.0,61,5336.5,10:16:15.698050233
80,5336.0,61,5336.5,10:16:15.700126067
81,5336.0,61,5336.5,10:16:15.700132332
81,5336.0,60,5336.5,10:16:15.704569606
3,5336.25,60,5336.5,10:16:15.704638698
10,5336.25,60,5336.5,10:16:15.704649329
10,5336.25,61,5336.5,10:16:15.704662296
12,5336.25,61,5336.5,10:16:15.704729606
13,5336.25,61,5336.5,10:16:15.704744611
13,5336.25,62,5336.5,10:16:15.704773264
