57,5344.75,148,5345.0,09:36:59.418631936
51,5344.75,148,5345.0,09:36:59.418643354
51,5344.75,148,5345.0,09:36:59.418649104
50,5344.75,148,5345.0,09:36:59.418674775
49,5344.75,148,5345.0,09:36:59.418766758
49,5344.75,148,5345.0,09:36:59.419075183
35,5344.75,148,5345.0,09:36:59.419807653
27,5344.75,148,5345.0,09:36:59.419807653
26,5344.75,148,5345.0,09:36:59.419807653
15,5344.75,148,5345.0,09:36:59.420015455
15,5344.75,153,5345.0,09:36:59.420015455
14,5344.75,153,5345.0,09:36:59.420015455
92,5344.5,153,5345.0,09:36:59.420015455
92,5344.5,153,5345.0,09:36:59.420015455
92,5344.5,6,5344.75,09:36:59.420027046
92,5344.5,15,5344.75,09:36:59.420027046
92,5344.5,20,5344.75,09:36:59.420027046
92,5344.5,34,5344.75,09:36:59.420035245
92,5344.5,35,5344.75,09:36:59.420035245
92,5344.5,38,5344.75,09:36:59.420052227
92,5344.5,41,5344.75,09:36:59.420052227
92,5344.5,46,5344.75,09:36:59.420052227
92,5344.5,47,5344.75,09:36:59.420057428
92,5344.5,47,5344.75,09:36:59.420057428
92,5344.5,48,5344.75,09:36:59.420084471
92,5344.5,53,5344.75,09:36:59.420094743
92,5344.5,54,5344.75,09:36:59.420101684
92,5344.5,55,5344.75,09:36:59.420114168
92,5344.5,56,5344.75,09:36:59.420128686
92,5344.5,56,5344.75,09:36:59.420135458
94,5344.5,56,5344.75,09:36:59.420220419
94,5344.5,56,5344.75,09:36:59.420237633
94,5344.5,56,5344.75,09:36:59.420237633
93,5344.5,56,5344.75,09:36:59.420242398
93,5344.5,56,5344.75,09:36:59.420242398
94,5344.5,56,5344.75,09:36:59.420252132
108,5344.5,56,5344.75,09:36:59.420265745
110,5344.5,56,5344.75,09:36:59.420270638
109,5344.5,56,5344.75,09:36:59.420277691
109,5344.5,56,5344.75,09:36:59.420277691
111,5344.5,56,5344.75,09:36:59.420284555
112,5344.5,56,5344.75,09:36:59.420292424
112,5344.5,57,5344.75,09:36:59.420300786
113,5344.5,57,5344.75,09:36:59.420313381
112,5344.5,57,5344.75,09:36:59.420344921
112,5344.5,57,5344.75,09:36:59.420352195
112,5344.5,57,5344.75,09:36:59.420370157
109,5344.5,57,5344.75,09:36:59.420380035
108,5344.5,57,5344.75,09:36:59.420386666
106,5344.5,57,5344.75,09:36:59.420395437
106,5344.5,57,5344.75,09:36:59.420414391
106,5344.5,58,5344.75,09:36:59.420428302
106,5344.5,58,5344.75,09:36:59.420437496
106,5344.5,59,5344.75,09:36:59.420448232
105,5344.5,59,5344.75,09:36:59.420456174
104,5344.5,59,5344.75,09:36:59.420459246
102,5344.5,59,5344.75,09:36:59.420473772
103,5344.5,59,5344.75,09:36:59.420479880
103,5344.5,60,5344.75,09:36:59.420489013
101,5344.5,60,5344.75,09:36:59.420494486
101,5344.5,62,5344.75,09:36:59.420519872
101,5344.5,62,5344.75,09:36:59.420519872
102,5344.5,62,5344.75,09:36:59.420536579
106,5344.5,62,5344.75,09:36:59.420566094
113,5344.5,62,5344.75,09:36:59.420573770
117,5344.5,62,5344.75,09:36:59.420577876
115,5344.5,62,5344.75,09:36:59.420586068
116,5344.5,62,5344.75,09:36:59.420591918
117,5344.5,62,5344.75,09:36:59.420631052
127,5344.5,62,5344.75,09:36:59.420638975
127,5344.5,44,5344.75,09:36:59.420953788
127,5344.5,44,5344.75,09:36:59.420953788
127,5344.5,45,5344.75,09:36:59.420953788
127,5344.5,45,5344.75,09:36:59.420953788
127,5344.5,45,5344.75,09:36:59.420953788
127,5344.5,46,5344.75,09:36:59.420953788
127,5344.5,46,5344.75,09:36:59.420953788
128,5344.5,46,5344.75,09:36:59.420953788
128,5344.5,46,5344.75,09:36:59.420953788
128,5344.5,47,5344.75,09:36:59.420953788
129,5344.5,47,5344.75,09:36:59.420953788
129,5344.5,47,5344.75,09:36:59.420953788
129,5344.5,46,5344.75,09:36:59.420953788
129,5344.5,45,5344.75,09:36:59.420953788
130,5344.5,45,5344.75,09:36:59.421115554
130,5344.5,45,5344.75,09:36:59.421115554
130,5344.5,46,5344.75,09:36:59.421115554
130,5344.5,47,5344.75,09:36:59.421115554
130,5344.5,48,5344.75,09:36:59.421115554
130,5344.5,48,5344.75,09:36:59.421115554
130,5344.5,47,5344.75,09:36:59.421115554
130,5344.5,48,5344.75,09:36:59.421115554
130,5344.5,49,5344.75,09:36:59.421115554
130,5344.5,49,5344.75,09:36:59.421115554
120,5344.5,49,5344.75,09:36:59.421135395
120,5344.5,48,5344.75,09:36:59.421135395
120,5344.5,34,5344.75,09:36:59.421135395
120,5344.5,31,5344.75,09:36:59.421135395
120,5344.5,30,5344.75,09:36:59.421135395
120,5344.5,27,5344.75,09:36:59.421135395
120,5344.5,22,5344.75,09:36:59.421135395
120,5344.5,22,5344.75,09:36:59.421136998
120,5344.5,21,5344.75,09:36:59.421136998
120,5344.5,20,5344.75,09:36:59.421274402
120,5344.5,4,5344.75,09:36:59.421509060
120,5344.5,1,5344.75,09:36:59.421509060
120,5344.5,153,5345.0,09:36:59.421509060
120,5344.5,153,5345.0,09:36:59.421509060
7,5344.75,153,5345.0,09:36:59.421526916
18,5344.75,153,5345.0,09:36:59.421526916
25,5344.75,153,5345.0,09:36:59.421539665
25,5344.75,152,5345.0,09:36:59.421549970
35,5344.75,152,5345.0,09:36:59.421549970
35,5344.75,152,5345.0,09:36:59.421667332
35,5344.75,152,5345.0,09:36:59.421667332
35,5344.75,152,5345.0,09:36:59.421667332
34,5344.75,152,5345.0,09:36:59.421667332
28,5344.75,152,5345.0,09:36:59.421700062
17,5344.75,152,5345.0,09:36:59.421700062
10,5344.75,152,5345.0,09:36:59.421700062
10,5344.75,152,5345.0,09:36:59.421705054
12,5344.75,152,5345.0,09:36:59.421727081
13,5344.75,152,5345.0,09:36:59.421727081
13,5344.75,154,5345.0,09:36:59.421727081
14,5344.75,154,5345.0,09:36:59.421727081
13,5344.75,154,5345.0,09:36:59.422017793
14,5344.75,154,5345.0,09:36:59.422034648
15,5344.75,154,5345.0,09:36:59.422034648
16,5344.75,154,5345.0,09:36:59.422034648
7,5344.75,154,5345.0,09:36:59.422034648
7,5344.75,155,5345.0,09:36:59.422034648
8,5344.75,155,5345.0,09:36:59.422034648
9,5344.75,155,5345.0,09:36:59.422034648
10,5344.75,155,5345.0,09:36:59.422034648
10,5344.75,155,5345.0,09:36:59.422034648
10,5344.75,155,5345.0,09:36:59.422034648
9,5344.75,155,5345.0,09:36:59.422110153
10,5344.75,155,5345.0,09:36:59.422169281
11,5344.75,155,5345.0,09:36:59.422200075
18,5344.75,155,5345.0,09:36:59.422211109
24,5344.75,155,5345.0,09:36:59.422226345
26,5344.75,155,5345.0,09:36:59.422231122
35,5344.75,155,5345.0,09:36:59.422252563
49,5344.75,155,5345.0,09:36:59.422286951
50,5344.75,155,5345.0,09:36:59.422294196
51,5344.75,155,5345.0,09:36:59.422304842
