47,5330.0,63,5330.25,09:51:24.184663449
46,5330.0,63,5330.25,09:51:24.184679533
45,5330.0,63,5330.25,09:51:24.184742859
44,5330.0,63,5330.25,09:51:24.185127030
45,5330.0,63,5330.25,09:51:24.186192317
46,5330.0,63,5330.25,09:51:24.186198519
52,5330.0,63,5330.25,09:51:24.186206161
51,5330.0,63,5330.25,09:51:24.186317857
50,5330.0,63,5330.25,09:51:24.186323873
51,5330.0,63,5330.25,09:51:24.193912407
52,5330.0,63,5330.25,09:51:24.193922938
52,5330.0,63,5330.25,09:51:24.194366771
53,5330.0,63,5330.25,09:51:24.195643981
53,5330.0,58,5330.25,09:51:24.195707934
54,5330.0,58,5330.25,09:51:24.195840039
48,5330.0,58,5330.25,09:51:24.197873578
52,5330.0,58,5330.25,09:51:24.200147634
54,5330.0,58,5330.25,09:51:24.200154197
54,5330.0,56,5330.25,09:51:24.207022777
55,5330.0,56,5330.25,09:51:24.207087034
61,5330.0,56,5330.25,09:51:24.207107972
62,5330.0,56,5330.25,09:51:24.207113931
67,5330.0,56,5330.25,09:51:24.207128014
67,5330.0,55,5330.25,09:51:24.207195696
67,5330.0,46,5330.25,09:51:24.207221559
68,5330.0,46,5330.25,09:51:24.207238701
72,5330.0,46,5330.25,09:51:24.207248615
74,5330.0,46,5330.25,09:51:24.207264286
75,5330.0,46,5330.25,09:51:24.207269787
76,5330.0,46,5330.25,09:51:24.207289611
76,5330.0,46,5330.25,09:51:24.207331394
76,5330.0,41,5330.25,09:51:24.207337699
77,5330.0,41,5330.25,09:51:24.207428491
77,5330.0,40,5330.25,09:51:24.207664496
79,5330.0,40,5330.25,09:51:24.207723548
79,5330.0,39,5330.25,09:51:24.208435465
79,5330.0,38,5330.25,09:51:24.208548632
79,5330.0,37,5330.25,09:51:24.208554786
79,5330.0,36,5330.25,09:51:24.208653895
79,5330.0,35,5330.25,09:51:24.208660826
79,5330.0,33,5330.25,09:51:24.208755935
79,5330.0,32,5330.25,09:51:24.208769891
79,5330.0,31,5330.25,09:51:24.208775942
79,5330.0,28,5330.25,09:51:24.208780780
79,5330.0,27,5330.25,09:51:24.208791440
79,5330.0,26,5330.25,09:51:24.208865390
79,5330.0,25,5330.25,09:51:24.208872907
79,5330.0,24,5330.25,09:51:24.208885998
79,5330.0,23,5330.25,09:51:24.209153089
79,5330.0,20,5330.25,09:51:24.209794411
79,5330.0,19,5330.25,09:51:24.210114366
79,5330.0,18,5330.25,09:51:24.210120606
79,5330.0,16,5330.25,09:51:24.210179228
79,5330.0,15,5330.25,09:51:24.210233661
79,5330.0,16,5330.25,09:51:24.210598958
79,5330.0,18,5330.25,09:51:24.210604753
79,5330.0,19,5330.25,09:51:24.210614219
79,5330.0,20,5330.25,09:51:24.210723895
80,5330.0,20,5330.25,09:51:24.213512620
80,5330.0,19,5330.25,09:51:24.213628136
80,5330.0,18,5330.25,09:51:24.218365867
80,5330.0,88,5330.5,09:51:24.218684635
80,5330.0,88,5330.5,09:51:24.218684635
4,5330.25,88,5330.5,09:51:24.218722508
5,5330.25,88,5330.5,09:51:24.218722508
8,5330.25,88,5330.5,09:51:24.218728146
9,5330.25,88,5330.5,09:51:24.218744239
10,5330.25,88,5330.5,09:51:24.218774326
11,5330.25,88,5330.5,09:51:24.218780099
12,5330.25,88,5330.5,09:51:24.218799859
13,5330.25,88,5330.5,09:51:24.218815485
16,5330.25,88,5330.5,09:51:24.218821972
17,5330.25,88,5330.5,09:51:24.218830164
18,5330.25,88,5330.5,09:51:24.218836244
19,5330.25,88,5330.5,09:51:24.218863029
23,5330.25,88,5330.5,09:51:24.218879551
25,5330.25,88,5330.5,09:51:24.218885855
28,5330.25,88,5330.5,09:51:24.218892831
30,5330.25,88,5330.5,09:51:24.218897573
31,5330.25,88,5330.5,09:51:24.218903125
32,5330.25,88,5330.5,09:51:24.218922015
33,5330.25,88,5330.5,09:51:24.218931539
33,5330.25,88,5330.5,09:51:24.218936662
34,5330.25,88,5330.5,09:51:24.218948163
35,5330.25,88,5330.5,09:51:24.218957712
36,5330.25,88,5330.5,09:51:24.218962980
36,5330.25,87,5330.5,09:51:24.218973837
36,5330.25,87,5330.5,09:51:24.218983923
36,5330.25,86,5330.5,09:51:24.218997114
