114,5345.75,68,5346.0,09:34:06.437612396
112,5345.75,68,5346.0,09:34:06.437691482
112,5345.75,69,5346.0,09:34:06.437698253
112,5345.75,70,5346.0,09:34:06.437739813
112,5345.75,71,5346.0,09:34:06.437822275
112,5345.75,72,5346.0,09:34:06.437931089
112,5345.75,73,5346.0,09:34:06.438043540
112,5345.75,73,5346.0,09:34:06.442154852
112,5345.75,68,5346.0,09:34:06.443776456
112,5345.75,67,5346.0,09:34:06.444243791
112,5345.75,66,5346.0,09:34:06.444330051
112,5345.75,62,5346.0,09:34:06.444339702
114,5345.75,62,5346.0,09:34:06.444349671
114,5345.75,50,5346.0,09:34:06.444359581
114,5345.75,61,5346.0,09:34:06.452018769
114,5345.75,61,5346.0,09:34:06.452018769
114,5345.75,62,5346.0,09:34:06.452136733
114,5345.75,62,5346.0,09:34:06.453008792
114,5345.75,61,5346.0,09:34:06.462261740
114,5345.75,60,5346.0,09:34:06.467717927
114,5345.75,59,5346.0,09:34:06.468191290
114,5345.75,50,5346.0,09:34:06.470845283
114,5345.75,47,5346.0,09:34:06.470960367
114,5345.75,42,5346.0,09:34:06.471189457
114,5345.75,40,5346.0,09:34:06.471189457
114,5345.75,37,5346.0,09:34:06.471259119
114,5345.75,33,5346.0,09:34:06.471296867
114,5345.75,30,5346.0,09:34:06.471356109
114,5345.75,30,5346.0,09:34:06.471356109
114,5345.75,30,5346.0,09:34:06.471364640
114,5345.75,29,5346.0,09:34:06.471496665
114,5345.75,28,5346.0,09:34:06.471496665
114,5345.75,22,5346.0,09:34:06.471547512
114,5345.75,19,5346.0,09:34:06.471620921
114,5345.75,18,5346.0,09:34:06.471620921
114,5345.75,17,5346.0,09:34:06.471653690
114,5345.75,10,5346.0,09:34:06.471749132
114,5345.75,5,5346.0,09:34:06.471801232
123,5345.75,5,5346.0,09:34:06.471801232
123,5345.75,4,5346.0,09:34:06.471801232
123,5345.75,1,5346.0,09:34:06.471855885
123,5345.75,127,5346.25,09:34:06.471855885
123,5345.75,127,5346.25,09:34:06.471855885
1,5346.0,127,5346.25,09:34:06.471855885
10,5346.0,127,5346.25,09:34:06.471868011
11,5346.0,127,5346.25,09:34:06.471868011
14,5346.0,127,5346.25,09:34:06.471868011
16,5346.0,127,5346.25,09:34:06.471868011
