78,5325.25,13,5325.5,10:03:26.220544635
78,5325.25,15,5325.5,10:03:26.220742204
78,5325.25,16,5325.5,10:03:26.220749452
78,5325.25,17,5325.5,10:03:26.220761715
78,5325.25,18,5325.5,10:03:26.220766483
78,5325.25,17,5325.5,10:03:26.220875033
78,5325.25,18,5325.5,10:03:26.221052617
78,5325.25,23,5325.5,10:03:26.226332192
78,5325.25,23,5325.5,10:03:26.226449323
78,5325.25,25,5325.5,10:03:26.228588436
78,5325.25,28,5325.5,10:03:26.228684428
78,5325.25,29,5325.5,10:03:26.229063130
78,5325.25,30,5325.5,10:03:26.229151468
78,5325.25,31,5325.5,10:03:26.229242897
78,5325.25,32,5325.5,10:03:26.229280392
78,5325.25,33,5325.5,10:03:26.229388193
77,5325.25,33,5325.5,10:03:26.229396004
76,5325.25,33,5325.5,10:03:26.229404318
76,5325.25,36,5325.5,10:03:26.229424392
76,5325.25,37,5325.5,10:03:26.229429397
76,5325.25,40,5325.5,10:03:26.229435493
71,5325.25,40,5325.5,10:03:26.229539783
70,5325.25,40,5325.5,10:03:26.229551806
69,5325.25,40,5325.5,10:03:26.229556859
68,5325.25,40,5325.5,10:03:26.229563300
67,5325.25,40,5325.5,10:03:26.229569883
67,5325.25,41,5325.5,10:03:26.229615477
65,5325.25,41,5325.5,10:03:26.229622479
65,5325.25,42,5325.5,10:03:26.229646371
55,5325.25,42,5325.5,10:03:26.229654377
55,5325.25,43,5325.5,10:03:26.229685107
54,5325.25,43,5325.5,10:03:26.229703518
53,5325.25,43,5325.5,10:03:26.229725009
53,5325.25,44,5325.5,10:03:26.229731240
53,5325.25,44,5325.5,10:03:26.229746414
52,5325.25,44,5325.5,10:03:26.229769090
52,5325.25,45,5325.5,10:03:26.229778642
50,5325.25,45,5325.5,10:03:26.229790639
50,5325.25,46,5325.5,10:03:26.229859917
49,5325.25,46,5325.5,10:03:26.229872123
49,5325.25,56,5325.5,10:03:26.229895268
46,5325.25,56,5325.5,10:03:26.229902906
45,5325.25,56,5325.5,10:03:26.229987450
44,5325.25,56,5325.5,10:03:26.230008781
43,5325.25,56,5325.5,10:03:26.230111558
43,5325.25,57,5325.5,10:03:26.230149360
43,5325.25,58,5325.5,10:03:26.230198625
43,5325.25,59,5325.5,10:03:26.230238888
42,5325.25,59,5325.5,10:03:26.230249349
42,5325.25,60,5325.5,10:03:26.230271782
42,5325.25,60,5325.5,10:03:26.233566434
42,5325.25,60,5325.5,10:03:26.233566434
43,5325.25,60,5325.5,10:03:26.250935453
44,5325.25,60,5325.5,10:03:26.251059135
44,5325.25,59,5325.5,10:03:26.251183217
44,5325.25,58,5325.5,10:03:26.251192562
44,5325.25,57,5325.5,10:03:26.251202303
47,5325.25,57,5325.5,10:03:26.251272659
47,5325.25,56,5325.5,10:03:26.253911906
47,5325.25,55,5325.5,10:03:26.254020116
47,5325.25,54,5325.5,10:03:26.254119664
47,5325.25,44,5325.5,10:03:26.254931629
47,5325.25,43,5325.5,10:03:26.254937463
47,5325.25,43,5325.5,10:03:26.255302968
47,5325.25,43,5325.5,10:03:26.255438506
48,5325.25,43,5325.5,10:03:26.261559263
48,5325.25,40,5325.5,10:03:26.262102327
48,5325.25,39,5325.5,10:03:26.262110711
48,5325.25,36,5325.5,10:03:26.262118510
48,5325.25,36,5325.5,10:03:26.262228954
48,5325.25,36,5325.5,10:03:26.262239161
48,5325.25,35,5325.5,10:03:26.262248915
49,5325.25,35,5325.5,10:03:26.262256527
49,5325.25,35,5325.5,10:03:26.262339714
49,5325.25,34,5325.5,10:03:26.262349612
49,5325.25,33,5325.5,10:03:26.262358499
49,5325.25,32,5325.5,10:03:26.262365660
49,5325.25,31,5325.5,10:03:26.262376864
59,5325.25,31,5325.5,10:03:26.262388173
59,5325.25,26,5325.5,10:03:26.262395565
59,5325.25,26,5325.5,10:03:26.262449560
59,5325.25,26,5325.5,10:03:26.262455646
59,5325.25,23,5325.5,10:03:26.262466536
59,5325.25,22,5325.5,10:03:26.262488216
59,5325.25,21,5325.5,10:03:26.262498994
59,5325.25,20,5325.5,10:03:26.262538710
60,5325.25,20,5325.5,10:03:26.262546550
60,5325.25,20,5325.5,10:03:26.262589950
61,5325.25,20,5325.5,10:03:26.262598836
62,5325.25,20,5325.5,10:03:26.262652060
62,5325.25,19,5325.5,10:03:26.262696761
67,5325.25,19,5325.5,10:03:26.262711155
68,5325.25,19,5325.5,10:03:26.262717863
69,5325.25,19,5325.5,10:03:26.262763092
70,5325.25,19,5325.5,10:03:26.262772971
70,5325.25,19,5325.5,10:03:26.262783733
71,5325.25,19,5325.5,10:03:26.262794136
72,5325.25,19,5325.5,10:03:26.262806796
72,5325.25,18,5325.5,10:03:26.262814623
72,5325.25,16,5325.5,10:03:26.262824774
72,5325.25,15,5325.5,10:03:26.262838688
72,5325.25,14,5325.5,10:03:26.262844572
72,5325.25,13,5325.5,10:03:26.262850608
72,5325.25,12,5325.5,10:03:26.262916036
72,5325.25,11,5325.5,10:03:26.262925448
71,5325.25,11,5325.5,10:03:26.262985122
71,5325.25,10,5325.5,10:03:26.263005491
71,5325.25,9,5325.5,10:03:26.263023063
70,5325.25,9,5325.5,10:03:26.263126885
70,5325.25,9,5325.5,10:03:26.263134514
70,5325.25,8,5325.5,10:03:26.263171641
70,5325.25,8,5325.5,10:03:26.263598802
70,5325.25,8,5325.5,10:03:26.263701185
70,5325.25,8,5325.5,10:03:26.263701185
70,5325.25,9,5325.5,10:03:26.263892728
70,5325.25,8,5325.5,10:03:26.264714607
70,5325.25,8,5325.5,10:03:26.267784778
70,5325.25,8,5325.5,10:03:26.267793571
