87,5350.5,83,5350.75,09:31:41.385998390
87,5350.5,84,5350.75,09:31:41.386016176
86,5350.5,84,5350.75,09:31:41.386021700
86,5350.5,84,5350.75,09:31:41.386547681
86,5350.5,84,5350.75,09:31:41.394710832
86,5350.5,84,5350.75,09:31:41.394710832
86,5350.5,84,5350.75,09:31:41.394811809
86,5350.5,82,5350.75,09:31:41.396991495
86,5350.5,82,5350.75,09:31:41.399098930
86,5350.5,82,5350.75,09:31:41.399098930
85,5350.5,82,5350.75,09:31:41.420176045
85,5350.5,82,5350.75,09:31:41.423633237
85,5350.5,82,5350.75,09:31:41.454798853
85,5350.5,82,5350.75,09:31:41.467854960
85,5350.5,82,5350.75,09:31:41.470000299
85,5350.5,82,5350.75,09:31:41.470000299
85,5350.5,82,5350.75,09:31:41.489054734
83,5350.5,82,5350.75,09:31:41.502569515
83,5350.5,86,5350.75,09:31:41.502619673
83,5350.5,82,5350.75,09:31:41.512630540
80,5350.5,82,5350.75,09:31:41.516986110
80,5350.5,79,5350.75,09:31:41.516986110
80,5350.5,80,5350.75,09:31:41.517050258
80,5350.5,86,5350.75,09:31:41.517057359
80,5350.5,80,5350.75,09:31:41.527558905
80,5350.5,80,5350.75,09:31:41.527681001
80,5350.5,80,5350.75,09:31:41.527694214
80,5350.5,80,5350.75,09:31:41.557744224
79,5350.5,80,5350.75,09:31:41.571220515
78,5350.5,80,5350.75,09:31:41.571230803
77,5350.5,80,5350.75,09:31:41.571243693
76,5350.5,80,5350.75,09:31:41.571253274
75,5350.5,80,5350.75,09:31:41.571269002
74,5350.5,80,5350.75,09:31:41.571277982
73,5350.5,80,5350.75,09:31:41.579915765
72,5350.5,80,5350.75,09:31:41.609520109
72,5350.5,80,5350.75,09:31:41.629246781
72,5350.5,80,5350.75,09:31:41.635652783
72,5350.5,80,5350.75,09:31:41.635660094
72,5350.5,80,5350.75,09:31:41.644751117
72,5350.5,78,5350.75,09:31:41.662998013
72,5350.5,79,5350.75,09:31:41.663067384
72,5350.5,80,5350.75,09:31:41.663081637
73,5350.5,80,5350.75,09:31:41.675286627
73,5350.5,80,5350.75,09:31:41.675548365
73,5350.5,80,5350.75,09:31:41.675548365
73,5350.5,80,5350.75,09:31:41.675767742
73,5350.5,80,5350.75,09:31:41.694023585
73,5350.5,80,5350.75,09:31:41.699091524
73,5350.5,80,5350.75,09:31:41.727888988
73,5350.5,80,5350.75,09:31:41.727888988
73,5350.5,81,5350.75,09:31:41.730128425
74,5350.5,81,5350.75,09:31:41.769692419
75,5350.5,81,5350.75,09:31:41.769701303
76,5350.5,81,5350.75,09:31:41.769714676
77,5350.5,81,5350.75,09:31:41.769833750
77,5350.5,75,5350.75,09:31:41.777885215
77,5350.5,74,5350.75,09:31:41.777900338
77,5350.5,75,5350.75,09:31:41.777919174
77,5350.5,76,5350.75,09:31:41.777930611
77,5350.5,75,5350.75,09:31:41.777935724
77,5350.5,74,5350.75,09:31:41.777947085
77,5350.5,75,5350.75,09:31:41.777965234
77,5350.5,76,5350.75,09:31:41.777975007
77,5350.5,75,5350.75,09:31:41.777987206
77,5350.5,76,5350.75,09:31:41.778022772
78,5350.5,76,5350.75,09:31:41.778054372
78,5350.5,77,5350.75,09:31:41.778080453
78,5350.5,78,5350.75,09:31:41.778084956
79,5350.5,78,5350.75,09:31:41.778097789
80,5350.5,78,5350.75,09:31:41.778130362
80,5350.5,79,5350.75,09:31:41.778139956
81,5350.5,79,5350.75,09:31:41.778155777
81,5350.5,78,5350.75,09:31:41.778199829
81,5350.5,77,5350.75,09:31:41.778208159
81,5350.5,76,5350.75,09:31:41.778213877
82,5350.5,76,5350.75,09:31:41.778222770
83,5350.5,76,5350.75,09:31:41.778237388
82,5350.5,76,5350.75,09:31:41.778335604
81,5350.5,76,5350.75,09:31:41.778341409
80,5350.5,76,5350.75,09:31:41.778481579
79,5350.5,76,5350.75,09:31:41.778494971
78,5350.5,76,5350.75,09:31:41.778500981
77,5350.5,76,5350.75,09:31:41.778512158
77,5350.5,76,5350.75,09:31:41.778535167
77,5350.5,76,5350.75,09:31:41.778535167
77,5350.5,78,5350.75,09:31:41.779327861
77,5350.5,79,5350.75,09:31:41.779342498
77,5350.5,81,5350.75,09:31:41.779445096
77,5350.5,82,5350.75,09:31:41.779452030
77,5350.5,80,5350.75,09:31:41.779481698
77,5350.5,79,5350.75,09:31:41.779487058
77,5350.5,78,5350.75,09:31:41.779572922
77,5350.5,78,5350.75,09:31:41.779872138
77,5350.5,78,5350.75,09:31:41.779872138
77,5350.5,77,5350.75,09:31:41.780968653
77,5350.5,76,5350.75,09:31:41.780976736
82,5350.5,76,5350.75,09:31:41.781111677
82,5350.5,76,5350.75,09:31:41.781114733
77,5350.5,76,5350.75,09:31:41.781414703
77,5350.5,67,5350.75,09:31:41.781437216
77,5350.5,66,5350.75,09:31:41.781442995
78,5350.5,66,5350.75,09:31:41.781532469
83,5350.5,66,5350.75,09:31:41.781539634
84,5350.5,66,5350.75,09:31:41.781553548
84,5350.5,61,5350.75,09:31:41.781580524
84,5350.5,60,5350.75,09:31:41.781585801
84,5350.5,59,5350.75,09:31:41.781656865
84,5350.5,58,5350.75,09:31:41.781775738
84,5350.5,57,5350.75,09:31:41.781891820
83,5350.5,57,5350.75,09:31:41.781998507
83,5350.5,56,5350.75,09:31:41.782564602
83,5350.5,55,5350.75,09:31:41.782575690
83,5350.5,54,5350.75,09:31:41.782580861
83,5350.5,53,5350.75,09:31:41.782606823
83,5350.5,52,5350.75,09:31:41.782618049
83,5350.5,50,5350.75,09:31:41.782622817
83,5350.5,49,5350.75,09:31:41.782659807
83,5350.5,48,5350.75,09:31:41.782681983
82,5350.5,48,5350.75,09:31:41.782687459
82,5350.5,47,5350.75,09:31:41.782718035
82,5350.5,46,5350.75,09:31:41.782723338
82,5350.5,45,5350.75,09:31:41.782734903
88,5350.5,45,5350.75,09:31:41.783013891
88,5350.5,45,5350.75,09:31:41.783088974
