58,5325.25,21,5325.5,09:58:03.625360524
58,5325.25,22,5325.5,09:58:03.625373452
58,5325.25,22,5325.5,09:58:03.625378598
57,5325.25,22,5325.5,09:58:03.625413994
57,5325.25,23,5325.5,09:58:03.625435396
57,5325.25,23,5325.5,09:58:03.625451572
57,5325.25,24,5325.5,09:58:03.625533257
57,5325.25,24,5325.5,09:58:03.625902906
57,5325.25,25,5325.5,09:58:03.625932993
57,5325.25,25,5325.5,09:58:03.625988479
57,5325.25,26,5325.5,09:58:03.626016339
57,5325.25,27,5325.5,09:58:03.626035926
57,5325.25,28,5325.5,09:58:03.626128037
55,5325.25,28,5325.5,09:58:03.626138007
55,5325.25,28,5325.5,09:58:03.626233114
55,5325.25,38,5325.5,09:58:03.626584184
55,5325.25,41,5325.5,09:58:03.626671875
55,5325.25,41,5325.5,09:58:03.628133802
55,5325.25,41,5325.5,09:58:03.635023772
55,5325.25,41,5325.5,09:58:03.635023772
55,5325.25,41,5325.5,09:58:03.636208151
56,5325.25,41,5325.5,09:58:03.658699770
56,5325.25,40,5325.5,09:58:03.658794982
56,5325.25,37,5325.5,09:58:03.658804307
56,5325.25,27,5325.5,09:58:03.659162490
56,5325.25,26,5325.5,09:58:03.659251499
56,5325.25,25,5325.5,09:58:03.659263285
56,5325.25,24,5325.5,09:58:03.659277983
56,5325.25,22,5325.5,09:58:03.659283132
56,5325.25,20,5325.5,09:58:03.659293760
56,5325.25,17,5325.5,09:58:03.659298569
56,5325.25,16,5325.5,09:58:03.659374475
56,5325.25,15,5325.5,09:58:03.659382997
56,5325.25,14,5325.5,09:58:03.659390555
56,5325.25,13,5325.5,09:58:03.659688190
56,5325.25,13,5325.5,09:58:03.667502501
56,5325.25,14,5325.5,09:58:03.677930175
56,5325.25,13,5325.5,09:58:03.678239422
56,5325.25,10,5325.5,09:58:03.696418030
56,5325.25,9,5325.5,09:58:03.696486114
56,5325.25,8,5325.5,09:58:03.696491756
56,5325.25,9,5325.5,09:58:03.696678393
56,5325.25,10,5325.5,09:58:03.696685923
56,5325.25,11,5325.5,09:58:03.696693046
56,5325.25,12,5325.5,09:58:03.696775079
56,5325.25,11,5325.5,09:58:03.696985324
56,5325.25,11,5325.5,09:58:03.701903430
56,5325.25,11,5325.5,09:58:03.702017858
56,5325.25,8,5325.5,09:58:03.707666881
56,5325.25,7,5325.5,09:58:03.707744092
56,5325.25,6,5325.5,09:58:03.707754454
56,5325.25,5,5325.5,09:58:03.707762544
56,5325.25,6,5325.5,09:58:03.710111237
56,5325.25,7,5325.5,09:58:03.710120175
56,5325.25,8,5325.5,09:58:03.710130188
56,5325.25,9,5325.5,09:58:03.710138675
56,5325.25,10,5325.5,09:58:03.710149254
56,5325.25,11,5325.5,09:58:03.710200548
56,5325.25,11,5325.5,09:58:03.739077410
56,5325.25,11,5325.5,09:58:03.739103945
56,5325.25,10,5325.5,09:58:03.747428318
55,5325.25,10,5325.5,09:58:03.788058441
55,5325.25,11,5325.5,09:58:03.788152340
55,5325.25,11,5325.5,09:58:03.788173643
55,5325.25,11,5325.5,09:58:03.788247968
55,5325.25,12,5325.5,09:58:03.788687564
55,5325.25,13,5325.5,09:58:03.788880022
55,5325.25,14,5325.5,09:58:03.788983650
55,5325.25,13,5325.5,09:58:03.803760475
55,5325.25,13,5325.5,09:58:03.817603146
55,5325.25,12,5325.5,09:58:03.862900388
55,5325.25,11,5325.5,09:58:03.862998630
55,5325.25,10,5325.5,09:58:03.863635398
55,5325.25,9,5325.5,09:58:03.863741038
55,5325.25,9,5325.5,09:58:03.871132979
55,5325.25,9,5325.5,09:58:03.871141888
55,5325.25,8,5325.5,09:58:03.871407111
55,5325.25,7,5325.5,09:58:03.871407111
55,5325.25,6,5325.5,09:58:03.871407111
55,5325.25,5,5325.5,09:58:03.871407111
55,5325.25,5,5325.5,09:58:03.871411763
55,5325.25,5,5325.5,09:58:03.871421891
55,5325.25,5,5325.5,09:58:03.871440596
55,5325.25,4,5325.5,09:58:03.871567293
55,5325.25,57,5325.75,09:58:03.871714819
55,5325.25,57,5325.75,09:58:03.871714819
55,5325.25,1,5325.5,09:58:03.871714819
55,5325.25,57,5325.75,09:58:03.871714819
55,5325.25,57,5325.75,09:58:03.871714819
55,5325.25,1,5325.5,09:58:03.871720761
56,5325.25,1,5325.5,09:58:03.871720761
56,5325.25,2,5325.5,09:58:03.871733242
56,5325.25,3,5325.5,09:58:03.871739930
56,5325.25,2,5325.5,09:58:03.871770916
56,5325.25,1,5325.5,09:58:03.871777402
56,5325.25,1,5325.5,09:58:03.871787947
56,5325.25,1,5325.5,09:58:03.871815707
56,5325.25,2,5325.5,09:58:03.877330129
56,5325.25,3,5325.5,09:58:03.877340049
56,5325.25,4,5325.5,09:58:03.877426352
56,5325.25,5,5325.5,09:58:03.877445078
56,5325.25,6,5325.5,09:58:03.877451968
56,5325.25,7,5325.5,09:58:03.877462625
56,5325.25,8,5325.5,09:58:03.877532943
