52,5327.25,49,5327.5,09:53:18.422632105
52,5327.25,47,5327.5,09:53:18.422701239
57,5327.25,47,5327.5,09:53:18.422802873
57,5327.25,46,5327.5,09:53:18.423154822
57,5327.25,44,5327.5,09:53:18.423262953
66,5327.25,44,5327.5,09:53:18.431819859
66,5327.25,43,5327.5,09:53:18.440663227
66,5327.25,40,5327.5,09:53:18.440762877
66,5327.25,39,5327.5,09:53:18.440863964
66,5327.25,37,5327.5,09:53:18.440969986
66,5327.25,38,5327.5,09:53:18.447356617
66,5327.25,41,5327.5,09:53:18.447449064
66,5327.25,42,5327.5,09:53:18.447640382
66,5327.25,45,5327.5,09:53:18.447726202
66,5327.25,44,5327.5,09:53:18.461258302
66,5327.25,41,5327.5,09:53:18.461376743
66,5327.25,38,5327.5,09:53:18.461382049
66,5327.25,37,5327.5,09:53:18.461442498
66,5327.25,36,5327.5,09:53:18.461482220
66,5327.25,31,5327.5,09:53:18.463490020
66,5327.25,30,5327.5,09:53:18.463596057
66,5327.25,29,5327.5,09:53:18.463692137
66,5327.25,28,5327.5,09:53:18.472904387
67,5327.25,28,5327.5,09:53:18.473162709
67,5327.25,29,5327.5,09:53:18.479281283
67,5327.25,28,5327.5,09:53:18.505556130
67,5327.25,26,5327.5,09:53:18.505561983
67,5327.25,25,5327.5,09:53:18.505570415
67,5327.25,24,5327.5,09:53:18.505587494
67,5327.25,22,5327.5,09:53:18.505598579
67,5327.25,21,5327.5,09:53:18.505603939
67,5327.25,20,5327.5,09:53:18.505614186
67,5327.25,18,5327.5,09:53:18.505619949
67,5327.25,15,5327.5,09:53:18.505736521
67,5327.25,10,5327.5,09:53:18.505805806
67,5327.25,9,5327.5,09:53:18.505836360
67,5327.25,72,5327.75,09:53:18.505894470
67,5327.25,72,5327.75,09:53:18.505894470
68,5327.25,72,5327.75,09:53:18.505911942
1,5327.5,72,5327.75,09:53:18.505911942
2,5327.5,72,5327.75,09:53:18.505911942
6,5327.5,72,5327.75,09:53:18.505911942
13,5327.5,72,5327.75,09:53:18.505911942
15,5327.5,72,5327.75,09:53:18.505919590
17,5327.5,72,5327.75,09:53:18.505919590
18,5327.5,72,5327.75,09:53:18.505931078
21,5327.5,72,5327.75,09:53:18.505946432
23,5327.5,72,5327.75,09:53:18.505952624
25,5327.5,72,5327.75,09:53:18.505959015
30,5327.5,72,5327.75,09:53:18.506028418
31,5327.5,72,5327.75,09:53:18.506039669
32,5327.5,72,5327.75,09:53:18.506050050
33,5327.5,72,5327.75,09:53:18.506059017
34,5327.5,72,5327.75,09:53:18.506074518
35,5327.5,72,5327.75,09:53:18.506080256
37,5327.5,72,5327.75,09:53:18.506096618
38,5327.5,72,5327.75,09:53:18.506103232
39,5327.5,72,5327.75,09:53:18.506112231
39,5327.5,71,5327.75,09:53:18.506123162
39,5327.5,70,5327.75,09:53:18.506133483
38,5327.5,70,5327.75,09:53:18.506154696
35,5327.5,70,5327.75,09:53:18.506166856
33,5327.5,70,5327.75,09:53:18.506173531
32,5327.5,70,5327.75,09:53:18.506178274
31,5327.5,70,5327.75,09:53:18.506184517
32,5327.5,70,5327.75,09:53:18.506196466
33,5327.5,70,5327.75,09:53:18.506202764
34,5327.5,70,5327.75,09:53:18.506212025
34,5327.5,69,5327.75,09:53:18.506221654
34,5327.5,69,5327.75,09:53:18.506228361
34,5327.5,68,5327.75,09:53:18.506238473
35,5327.5,68,5327.75,09:53:18.506252279
30,5327.5,68,5327.75,09:53:18.506354645
31,5327.5,68,5327.75,09:53:18.506360911
30,5327.5,68,5327.75,09:53:18.506458132
29,5327.5,68,5327.75,09:53:18.506464721
28,5327.5,68,5327.75,09:53:18.506575600
28,5327.5,68,5327.75,09:53:18.507688385
28,5327.5,68,5327.75,09:53:18.507688385
28,5327.5,68,5327.75,09:53:18.507966678
28,5327.5,68,5327.75,09:53:18.507966678
28,5327.5,67,5327.75,09:53:18.508417682
29,5327.5,67,5327.75,09:53:18.508482970
30,5327.5,67,5327.75,09:53:18.509063164
32,5327.5,67,5327.75,09:53:18.509083216
33,5327.5,67,5327.75,09:53:18.509088848
34,5327.5,67,5327.75,09:53:18.509107427
37,5327.5,67,5327.75,09:53:18.509153611
38,5327.5,67,5327.75,09:53:18.509202776
38,5327.5,64,5327.75,09:53:18.510165845
40,5327.5,64,5327.75,09:53:18.510258583
41,5327.5,64,5327.75,09:53:18.510267348
41,5327.5,63,5327.75,09:53:18.510280753
46,5327.5,63,5327.75,09:53:18.510287611
45,5327.5,63,5327.75,09:53:18.510434849
45,5327.5,63,5327.75,09:53:18.517302012
40,5327.5,63,5327.75,09:53:18.517399662
40,5327.5,63,5327.75,09:53:18.517407576
40,5327.5,62,5327.75,09:53:18.517509610
40,5327.5,62,5327.75,09:53:18.517520403
38,5327.5,62,5327.75,09:53:18.517534791
35,5327.5,62,5327.75,09:53:18.517545658
40,5327.5,62,5327.75,09:53:18.517622057
43,5327.5,62,5327.75,09:53:18.517713153
43,5327.5,59,5327.75,09:53:18.517932514
46,5327.5,59,5327.75,09:53:18.518020359
46,5327.5,58,5327.75,09:53:18.520516128
46,5327.5,57,5327.75,09:53:18.520746686
46,5327.5,48,5327.75,09:53:18.520830038
46,5327.5,47,5327.75,09:53:18.520852621
46,5327.5,47,5327.75,09:53:18.520934917
47,5327.5,47,5327.75,09:53:18.520946613
47,5327.5,46,5327.75,09:53:18.520957900
48,5327.5,46,5327.75,09:53:18.521043316
49,5327.5,46,5327.75,09:53:18.521133366
50,5327.5,46,5327.75,09:53:18.521242824
60,5327.5,46,5327.75,09:53:18.521934044
60,5327.5,45,5327.75,09:53:18.522033278
60,5327.5,45,5327.75,09:53:18.522336974
60,5327.5,45,5327.75,09:53:18.571291610
60,5327.5,45,5327.75,09:53:18.571399500
60,5327.5,47,5327.75,09:53:18.595021666
60,5327.5,48,5327.75,09:53:18.595145963
59,5327.5,48,5327.75,09:53:18.595155531
54,5327.5,48,5327.75,09:53:18.595262074
54,5327.5,49,5327.75,09:53:18.595352492
44,5327.5,49,5327.75,09:53:18.595366559
43,5327.5,49,5327.75,09:53:18.595374793
43,5327.5,50,5327.75,09:53:18.595466088
42,5327.5,50,5327.75,09:53:18.595471742
42,5327.5,51,5327.75,09:53:18.595478834
39,5327.5,51,5327.75,09:53:18.595486463
39,5327.5,52,5327.75,09:53:18.595560602
36,5327.5,52,5327.75,09:53:18.595597358
36,5327.5,61,5327.75,09:53:18.595605198
36,5327.5,61,5327.75,09:53:18.596849924
36,5327.5,61,5327.75,09:53:18.602118181
36,5327.5,61,5327.75,09:53:18.602118181
36,5327.5,61,5327.75,09:53:18.635623240
40,5327.5,61,5327.75,09:53:18.641213308
43,5327.5,61,5327.75,09:53:18.641310280
48,5327.5,61,5327.75,09:53:18.641315685
48,5327.5,60,5327.75,09:53:18.641329778
49,5327.5,60,5327.75,09:53:18.641334562
49,5327.5,59,5327.75,09:53:18.641341464
49,5327.5,59,5327.75,09:53:18.641346818
49,5327.5,58,5327.75,09:53:18.641408234
49,5327.5,58,5327.75,09:53:18.641474059
52,5327.5,58,5327.75,09:53:18.641496600
52,5327.5,49,5327.75,09:53:18.641516550
62,5327.5,49,5327.75,09:53:18.641756001
63,5327.5,49,5327.75,09:53:18.641842476
63,5327.5,48,5327.75,09:53:18.641853033
63,5327.5,55,5327.75,09:53:18.690418074
58,5327.5,55,5327.75,09:53:18.690531868
57,5327.5,55,5327.75,09:53:18.690539542
54,5327.5,55,5327.75,09:53:18.690638682
44,5327.5,55,5327.75,09:53:18.690668417
44,5327.5,56,5327.75,09:53:18.690730422
41,5327.5,56,5327.75,09:53:18.690740330
41,5327.5,57,5327.75,09:53:18.690781259
41,5327.5,58,5327.75,09:53:18.691710650
41,5327.5,67,5327.75,09:53:18.711491219
39,5327.5,67,5327.75,09:53:18.711665959
38,5327.5,67,5327.75,09:53:18.711676819
37,5327.5,67,5327.75,09:53:18.711690199
37,5327.5,68,5327.75,09:53:18.711695002
37,5327.5,68,5327.75,09:53:18.711763480
36,5327.5,68,5327.75,09:53:18.711770127
34,5327.5,68,5327.75,09:53:18.711783871
34,5327.5,69,5327.75,09:53:18.711798879
32,5327.5,69,5327.75,09:53:18.711900644
31,5327.5,69,5327.75,09:53:18.711907985
31,5327.5,70,5327.75,09:53:18.712289350
30,5327.5,70,5327.75,09:53:18.719571680
29,5327.5,70,5327.75,09:53:18.719681707
29,5327.5,71,5327.75,09:53:18.733909668
28,5327.5,71,5327.75,09:53:18.734006441
28,5327.5,72,5327.75,09:53:18.734021318
28,5327.5,74,5327.75,09:53:18.756442733
29,5327.5,74,5327.75,09:53:18.766029481
30,5327.5,74,5327.75,09:53:18.766125201
30,5327.5,74,5327.75,09:53:18.766150418
33,5327.5,74,5327.75,09:53:18.766210825
33,5327.5,74,5327.75,09:53:18.766268062
33,5327.5,74,5327.75,09:53:18.788317866
33,5327.5,74,5327.75,09:53:18.788431136
25,5327.5,74,5327.75,09:53:18.810476291
24,5327.5,74,5327.75,09:53:18.810529774
22,5327.5,74,5327.75,09:53:18.810552091
4,5327.5,74,5327.75,09:53:18.810830852
3,5327.5,74,5327.75,09:53:18.810830852
2,5327.5,74,5327.75,09:53:18.810830852
69,5327.25,74,5327.75,09:53:18.810891705
69,5327.25,1,5327.5,09:53:18.810891705
69,5327.25,1,5327.5,09:53:18.810891705
69,5327.25,5,5327.5,09:53:18.810900879
69,5327.25,8,5327.5,09:53:18.810900879
69,5327.25,7,5327.5,09:53:18.810916425
69,5327.25,3,5327.5,09:53:18.810935859
69,5327.25,74,5327.75,09:53:18.810935859
69,5327.25,74,5327.75,09:53:18.810935859
69,5327.25,75,5327.75,09:53:18.810935859
69,5327.25,75,5327.75,09:53:18.810942196
69,5327.25,76,5327.75,09:53:18.810942196
69,5327.25,1,5327.5,09:53:18.811018497
70,5327.25,1,5327.5,09:53:18.811023970
70,5327.25,1,5327.5,09:53:18.811023970
71,5327.25,1,5327.5,09:53:18.811038059
71,5327.25,2,5327.5,09:53:18.811068116
71,5327.25,2,5327.5,09:53:18.811074091
71,5327.25,2,5327.5,09:53:18.811089765
78,5327.25,2,5327.5,09:53:18.811104815
78,5327.25,3,5327.5,09:53:18.811116649
78,5327.25,3,5327.5,09:53:18.811123990
78,5327.25,3,5327.5,09:53:18.811123990
78,5327.25,2,5327.5,09:53:18.811230185
78,5327.25,2,5327.5,09:53:18.811230185
78,5327.25,2,5327.5,09:53:18.811242042
71,5327.25,2,5327.5,09:53:18.811242042
72,5327.25,2,5327.5,09:53:18.811242042
72,5327.25,2,5327.5,09:53:18.811278637
72,5327.25,76,5327.75,09:53:18.811426579
72,5327.25,76,5327.75,09:53:18.811426579
73,5327.25,76,5327.75,09:53:18.811434259
1,5327.5,76,5327.75,09:53:18.811442304
4,5327.5,76,5327.75,09:53:18.811451572
5,5327.5,76,5327.75,09:53:18.811451572
5,5327.5,77,5327.75,09:53:18.811451572
7,5327.5,77,5327.75,09:53:18.811458554
7,5327.5,78,5327.75,09:53:18.811463757
7,5327.5,78,5327.75,09:53:18.811503243
7,5327.5,78,5327.75,09:53:18.811515208
7,5327.5,78,5327.75,09:53:18.811519099
8,5327.5,78,5327.75,09:53:18.811546517
9,5327.5,78,5327.75,09:53:18.811551682
10,5327.5,78,5327.75,09:53:18.811574569
15,5327.5,78,5327.75,09:53:18.811586061
16,5327.5,78,5327.75,09:53:18.811606407
17,5327.5,78,5327.75,09:53:18.811612170
24,5327.5,78,5327.75,09:53:18.811623396
27,5327.5,78,5327.75,09:53:18.811628778
28,5327.5,78,5327.75,09:53:18.811651102
