56,5329.5,27,5329.75,10:06:01.524255532
56,5329.5,27,5329.75,10:06:01.524594006
56,5329.5,24,5329.75,10:06:01.524719459
56,5329.5,24,5329.75,10:06:01.525012821
56,5329.5,24,5329.75,10:06:01.525432062
56,5329.5,24,5329.75,10:06:01.527068210
56,5329.5,24,5329.75,10:06:01.529692026
56,5329.5,24,5329.75,10:06:01.529692026
56,5329.5,25,5329.75,10:06:01.530851886
56,5329.5,28,5329.75,10:06:01.530940752
54,5329.5,28,5329.75,10:06:01.531061765
54,5329.5,28,5329.75,10:06:01.531114166
54,5329.5,38,5329.75,10:06:01.531423680
54,5329.5,39,5329.75,10:06:01.531511371
51,5329.5,39,5329.75,10:06:01.531522856
41,5329.5,39,5329.75,10:06:01.531636638
41,5329.5,40,5329.75,10:06:01.531726348
41,5329.5,41,5329.75,10:06:01.531835224
40,5329.5,41,5329.75,10:06:01.531890176
40,5329.5,41,5329.75,10:06:01.533497028
40,5329.5,41,5329.75,10:06:01.533497028
40,5329.5,41,5329.75,10:06:01.533506807
40,5329.5,41,5329.75,10:06:01.533506807
40,5329.5,41,5329.75,10:06:01.533604473
40,5329.5,41,5329.75,10:06:01.533610223
40,5329.5,41,5329.75,10:06:01.534642586
40,5329.5,41,5329.75,10:06:01.535595962
40,5329.5,40,5329.75,10:06:01.535704723
40,5329.5,39,5329.75,10:06:01.535714406
40,5329.5,39,5329.75,10:06:01.535818818
40,5329.5,29,5329.75,10:06:01.535829647
40,5329.5,29,5329.75,10:06:01.535837599
41,5329.5,29,5329.75,10:06:01.535935896
41,5329.5,26,5329.75,10:06:01.535942427
41,5329.5,26,5329.75,10:06:01.535996377
42,5329.5,26,5329.75,10:06:01.536026710
41,5329.5,26,5329.75,10:06:01.538892016
41,5329.5,27,5329.75,10:06:01.540270280
41,5329.5,30,5329.75,10:06:01.540359863
40,5329.5,30,5329.75,10:06:01.540460809
40,5329.5,31,5329.75,10:06:01.546659983
40,5329.5,32,5329.75,10:06:01.546669436
40,5329.5,33,5329.75,10:06:01.547348058
39,5329.5,33,5329.75,10:06:01.547360282
39,5329.5,34,5329.75,10:06:01.547366586
39,5329.5,34,5329.75,10:06:01.547993789
39,5329.5,44,5329.75,10:06:01.561005949
39,5329.5,45,5329.75,10:06:01.561104431
