14,5331.75,77,5332.0,10:19:25.752963352
14,5331.75,70,5332.0,10:19:25.753111672
15,5331.75,70,5332.0,10:19:25.753726261
18,5331.75,70,5332.0,10:19:25.753734158
23,5331.75,70,5332.0,10:19:25.753774706
24,5331.75,70,5332.0,10:19:25.753842186
25,5331.75,70,5332.0,10:19:25.753882174
25,5331.75,70,5332.0,10:19:25.754272848
25,5331.75,70,5332.0,10:19:25.754272848
25,5331.75,70,5332.0,10:19:25.756520765
25,5331.75,70,5332.0,10:19:25.756876318
25,5331.75,70,5332.0,10:19:25.757210308
26,5331.75,70,5332.0,10:19:25.757450112
27,5331.75,70,5332.0,10:19:25.757546789
28,5331.75,70,5332.0,10:19:25.757851022
28,5331.75,70,5332.0,10:19:25.757857406
28,5331.75,70,5332.0,10:19:25.758338030
27,5331.75,70,5332.0,10:19:25.758791988
26,5331.75,70,5332.0,10:19:25.759803954
25,5331.75,70,5332.0,10:19:25.759923525
20,5331.75,70,5332.0,10:19:25.759992752
19,5331.75,70,5332.0,10:19:25.760050276
18,5331.75,70,5332.0,10:19:25.760402347
17,5331.75,70,5332.0,10:19:25.760471353
16,5331.75,70,5332.0,10:19:25.760479526
13,5331.75,70,5332.0,10:19:25.760510397
11,5331.75,70,5332.0,10:19:25.760537990
9,5331.75,70,5332.0,10:19:25.760550052
8,5331.75,70,5332.0,10:19:25.760562215
7,5331.75,70,5332.0,10:19:25.760586628
7,5331.75,71,5332.0,10:19:25.760646477
12,5331.75,71,5332.0,10:19:25.761531775
13,5331.75,71,5332.0,10:19:25.761648967
14,5331.75,71,5332.0,10:19:25.761655720
15,5331.75,71,5332.0,10:19:25.761660657
16,5331.75,71,5332.0,10:19:25.761674001
17,5331.75,71,5332.0,10:19:25.761679672
18,5331.75,71,5332.0,10:19:25.761685224
19,5331.75,71,5332.0,10:19:25.761796516
22,5331.75,71,5332.0,10:19:25.761883574
17,5331.75,71,5332.0,10:19:25.768367791
17,5331.75,71,5332.0,10:19:25.768483399
14,5331.75,71,5332.0,10:19:25.768490926
14,5331.75,72,5332.0,10:19:25.768500907
13,5331.75,72,5332.0,10:19:25.768605770
12,5331.75,72,5332.0,10:19:25.768613677
