110,5344.25,70,5344.5,09:40:05.375179971
110,5344.25,69,5344.5,09:40:05.375185258
110,5344.25,70,5344.5,09:40:05.375203873
110,5344.25,71,5344.5,09:40:05.375216407
110,5344.25,84,5344.5,09:40:05.375244229
110,5344.25,85,5344.5,09:40:05.375261211
110,5344.25,86,5344.5,09:40:05.375272581
110,5344.25,87,5344.5,09:40:05.375313334
110,5344.25,88,5344.5,09:40:05.375349380
110,5344.25,100,5344.5,09:40:05.375651007
98,5344.25,100,5344.5,09:40:05.375657538
98,5344.25,101,5344.5,09:40:05.375764165
98,5344.25,100,5344.5,09:40:05.376102415
97,5344.25,100,5344.5,09:40:05.376206622
96,5344.25,100,5344.5,09:40:05.376291232
94,5344.25,100,5344.5,09:40:05.376775581
94,5344.25,101,5344.5,09:40:05.376857154
94,5344.25,101,5344.5,09:40:05.381696832
94,5344.25,88,5344.5,09:40:05.390076565
95,5344.25,88,5344.5,09:40:05.390188843
95,5344.25,89,5344.5,09:40:05.390195573
95,5344.25,86,5344.5,09:40:05.390289517
95,5344.25,85,5344.5,09:40:05.390311181
95,5344.25,91,5344.5,09:40:05.391691426
95,5344.25,91,5344.5,09:40:05.395783128
95,5344.25,91,5344.5,09:40:05.395793529
95,5344.25,91,5344.5,09:40:05.395839526
95,5344.25,91,5344.5,09:40:05.395890682
95,5344.25,91,5344.5,09:40:05.396048996
95,5344.25,92,5344.5,09:40:05.398392947
92,5344.25,92,5344.5,09:40:05.398473643
92,5344.25,97,5344.5,09:40:05.398549082
91,5344.25,97,5344.5,09:40:05.398580433
91,5344.25,98,5344.5,09:40:05.398602587
91,5344.25,99,5344.5,09:40:05.398612856
91,5344.25,100,5344.5,09:40:05.398705827
91,5344.25,100,5344.5,09:40:05.400376034
91,5344.25,100,5344.5,09:40:05.400376034
91,5344.25,100,5344.5,09:40:05.402049796
91,5344.25,100,5344.5,09:40:05.402049796
91,5344.25,100,5344.5,09:40:05.404636026
91,5344.25,99,5344.5,09:40:05.408751894
91,5344.25,94,5344.5,09:40:05.408758045
91,5344.25,94,5344.5,09:40:05.408795060
91,5344.25,94,5344.5,09:40:05.408892099
91,5344.25,94,5344.5,09:40:05.421231199
91,5344.25,94,5344.5,09:40:05.435349345
92,5344.25,94,5344.5,09:40:05.455355025
92,5344.25,93,5344.5,09:40:05.457551053
92,5344.25,92,5344.5,09:40:05.457557309
92,5344.25,92,5344.5,09:40:05.461799907
92,5344.25,80,5344.5,09:40:05.463720304
92,5344.25,74,5344.5,09:40:05.463764416
104,5344.25,74,5344.5,09:40:05.463866969
105,5344.25,74,5344.5,09:40:05.463954830
105,5344.25,80,5344.5,09:40:05.464064237
105,5344.25,79,5344.5,09:40:05.464070317
105,5344.25,82,5344.5,09:40:05.464151944
104,5344.25,82,5344.5,09:40:05.474067030
104,5344.25,79,5344.5,09:40:05.496655895
104,5344.25,73,5344.5,09:40:05.496664336
104,5344.25,72,5344.5,09:40:05.496756690
106,5344.25,72,5344.5,09:40:05.496767577
106,5344.25,72,5344.5,09:40:05.496842062
101,5344.25,72,5344.5,09:40:05.497404677
109,5344.25,72,5344.5,09:40:05.497404677
109,5344.25,75,5344.5,09:40:05.497464954
109,5344.25,76,5344.5,09:40:05.497470644
109,5344.25,76,5344.5,09:40:05.497482667
109,5344.25,76,5344.5,09:40:05.497494331
109,5344.25,77,5344.5,09:40:05.497501189
101,5344.25,77,5344.5,09:40:05.497810926
101,5344.25,77,5344.5,09:40:05.497852588
101,5344.25,77,5344.5,09:40:05.497852588
99,5344.25,77,5344.5,09:40:05.507057391
99,5344.25,83,5344.5,09:40:05.507161876
100,5344.25,83,5344.5,09:40:05.507168340
101,5344.25,83,5344.5,09:40:05.507293856
101,5344.25,80,5344.5,09:40:05.507300832
102,5344.25,80,5344.5,09:40:05.507390098
102,5344.25,79,5344.5,09:40:05.507933351
102,5344.25,73,5344.5,09:40:05.512014012
103,5344.25,73,5344.5,09:40:05.512114868
104,5344.25,73,5344.5,09:40:05.517832417
103,5344.25,73,5344.5,09:40:05.517932790
103,5344.25,73,5344.5,09:40:05.526445275
102,5344.25,73,5344.5,09:40:05.526548196
102,5344.25,76,5344.5,09:40:05.526631634
102,5344.25,76,5344.5,09:40:05.537884943
102,5344.25,76,5344.5,09:40:05.537989533
104,5344.25,76,5344.5,09:40:05.539467253
104,5344.25,73,5344.5,09:40:05.539484475
104,5344.25,73,5344.5,09:40:05.541892540
104,5344.25,73,5344.5,09:40:05.541892540
102,5344.25,73,5344.5,09:40:05.557122005
102,5344.25,76,5344.5,09:40:05.557214612
102,5344.25,79,5344.5,09:40:05.583520073
102,5344.25,79,5344.5,09:40:05.592198443
102,5344.25,79,5344.5,09:40:05.592216817
102,5344.25,79,5344.5,09:40:05.592299296
102,5344.25,79,5344.5,09:40:05.594945397
102,5344.25,79,5344.5,09:40:05.594978716
102,5344.25,91,5344.5,09:40:05.595159497
102,5344.25,92,5344.5,09:40:05.595258507
110,5344.25,92,5344.5,09:40:05.595268114
110,5344.25,89,5344.5,09:40:05.595367886
110,5344.25,86,5344.5,09:40:05.595381478
111,5344.25,86,5344.5,09:40:05.596101702
111,5344.25,74,5344.5,09:40:05.596179822
112,5344.25,74,5344.5,09:40:05.596266601
113,5344.25,74,5344.5,09:40:05.598601119
114,5344.25,74,5344.5,09:40:05.598696330
114,5344.25,80,5344.5,09:40:05.603732784
114,5344.25,83,5344.5,09:40:05.603820929
113,5344.25,83,5344.5,09:40:05.609568520
112,5344.25,83,5344.5,09:40:05.609575023
112,5344.25,83,5344.5,09:40:05.613143597
112,5344.25,83,5344.5,09:40:05.613242882
112,5344.25,83,5344.5,09:40:05.613555436
112,5344.25,87,5344.5,09:40:05.615765711
112,5344.25,88,5344.5,09:40:05.615867569
111,5344.25,88,5344.5,09:40:05.615876097
110,5344.25,88,5344.5,09:40:05.615971846
98,5344.25,88,5344.5,09:40:05.616115571
98,5344.25,89,5344.5,09:40:05.616210216
98,5344.25,90,5344.5,09:40:05.616216353
97,5344.25,90,5344.5,09:40:05.616223035
97,5344.25,91,5344.5,09:40:05.616287805
97,5344.25,92,5344.5,09:40:05.616298297
97,5344.25,91,5344.5,09:40:05.616799865
97,5344.25,90,5344.5,09:40:05.616805539
97,5344.25,89,5344.5,09:40:05.616811452
97,5344.25,90,5344.5,09:40:05.617710431
97,5344.25,90,5344.5,09:40:05.617772650
97,5344.25,91,5344.5,09:40:05.617826139
97,5344.25,92,5344.5,09:40:05.617832853
97,5344.25,92,5344.5,09:40:05.617841311
97,5344.25,92,5344.5,09:40:05.619078527
97,5344.25,92,5344.5,09:40:05.619078527
99,5344.25,92,5344.5,09:40:05.623200408
99,5344.25,91,5344.5,09:40:05.623311453
99,5344.25,90,5344.5,09:40:05.623317536
100,5344.25,90,5344.5,09:40:05.626770371
100,5344.25,86,5344.5,09:40:05.626864581
100,5344.25,85,5344.5,09:40:05.626870990
100,5344.25,82,5344.5,09:40:05.626977335
100,5344.25,90,5344.5,09:40:05.658966049
100,5344.25,91,5344.5,09:40:05.658972434
100,5344.25,92,5344.5,09:40:05.659004687
100,5344.25,93,5344.5,09:40:05.659012866
100,5344.25,105,5344.5,09:40:05.659040601
100,5344.25,106,5344.5,09:40:05.659133602
99,5344.25,106,5344.5,09:40:05.659140523
98,5344.25,106,5344.5,09:40:05.659148965
97,5344.25,106,5344.5,09:40:05.659159359
97,5344.25,107,5344.5,09:40:05.659215677
97,5344.25,104,5344.5,09:40:05.666246334
97,5344.25,103,5344.5,09:40:05.669250272
97,5344.25,102,5344.5,09:40:05.669351417
97,5344.25,101,5344.5,09:40:05.676444104
97,5344.25,101,5344.5,09:40:05.676505862
97,5344.25,93,5344.5,09:40:05.680663392
97,5344.25,93,5344.5,09:40:05.695897225
97,5344.25,92,5344.5,09:40:05.708451807
97,5344.25,91,5344.5,09:40:05.708461891
98,5344.25,91,5344.5,09:40:05.708545403
98,5344.25,90,5344.5,09:40:05.708562667
99,5344.25,90,5344.5,09:40:05.708573755
