75,5338.5,50,5338.75,09:47:52.214772272
74,5338.5,50,5338.75,09:47:52.214784224
73,5338.5,50,5338.75,09:47:52.214850325
74,5338.5,50,5338.75,09:47:52.223776434
73,5338.5,50,5338.75,09:47:52.231303994
74,5338.5,50,5338.75,09:47:52.232540560
74,5338.5,50,5338.75,09:47:52.232540560
71,5338.5,50,5338.75,09:47:52.244002217
70,5338.5,50,5338.75,09:47:52.244010274
69,5338.5,50,5338.75,09:47:52.244023622
69,5338.5,51,5338.75,09:47:52.244031143
67,5338.5,51,5338.75,09:47:52.244069566
66,5338.5,51,5338.75,09:47:52.244080315
65,5338.5,51,5338.75,09:47:52.244085413
65,5338.5,54,5338.75,09:47:52.244092098
65,5338.5,55,5338.75,09:47:52.244102178
64,5338.5,55,5338.75,09:47:52.244111087
63,5338.5,55,5338.75,09:47:52.244203367
63,5338.5,55,5338.75,09:47:52.244323971
63,5338.5,61,5338.75,09:47:52.244556603
63,5338.5,63,5338.75,09:47:52.244695960
63,5338.5,64,5338.75,09:47:52.244879339
62,5338.5,64,5338.75,09:47:52.246172707
62,5338.5,65,5338.75,09:47:52.246172707
40,5338.5,65,5338.75,09:47:52.246419163
39,5338.5,65,5338.75,09:47:52.246419163
35,5338.5,65,5338.75,09:47:52.246525504
35,5338.5,66,5338.75,09:47:52.246525504
30,5338.5,66,5338.75,09:47:52.246683498
25,5338.5,66,5338.75,09:47:52.246683498
25,5338.5,67,5338.75,09:47:52.246683498
9,5338.5,67,5338.75,09:47:52.246789170
9,5338.5,67,5338.75,09:47:52.246802901
9,5338.5,67,5338.75,09:47:52.246802901
9,5338.5,67,5338.75,09:47:52.246802901
9,5338.5,67,5338.75,09:47:52.246802901
9,5338.5,67,5338.75,09:47:52.246811046
9,5338.5,68,5338.75,09:47:52.246811046
9,5338.5,69,5338.75,09:47:52.246880612
2,5338.5,69,5338.75,09:47:52.247031956
2,5338.5,70,5338.75,09:47:52.247031956
3,5338.5,70,5338.75,09:47:52.247031956
4,5338.5,70,5338.75,09:47:52.247035793
6,5338.5,70,5338.75,09:47:52.247035793
6,5338.5,70,5338.75,09:47:52.247046461
7,5338.5,70,5338.75,09:47:52.247092008
10,5338.5,70,5338.75,09:47:52.247097746
11,5338.5,70,5338.75,09:47:52.247118363
13,5338.5,70,5338.75,09:47:52.247126869
14,5338.5,70,5338.75,09:47:52.247140991
17,5338.5,70,5338.75,09:47:52.247150905
16,5338.5,70,5338.75,09:47:52.247168115
15,5338.5,70,5338.75,09:47:52.247175017
12,5338.5,70,5338.75,09:47:52.247179997
13,5338.5,70,5338.75,09:47:52.247186919
14,5338.5,70,5338.75,09:47:52.247194215
207,5338.25,70,5338.75,09:47:52.247433567
207,5338.25,70,5338.75,09:47:52.247433567
5,5338.5,70,5338.75,09:47:52.247433567
6,5338.5,70,5338.75,09:47:52.247433567
7,5338.5,70,5338.75,09:47:52.247433567
7,5338.5,70,5338.75,09:47:52.247433567
7,5338.5,70,5338.75,09:47:52.247433567
4,5338.5,70,5338.75,09:47:52.247577535
3,5338.5,70,5338.75,09:47:52.247577535
1,5338.5,70,5338.75,09:47:52.247623187
207,5338.25,70,5338.75,09:47:52.247669966
207,5338.25,70,5338.75,09:47:52.247669966
207,5338.25,2,5338.5,09:47:52.247669966
207,5338.25,6,5338.5,09:47:52.247669966
207,5338.25,6,5338.5,09:47:52.247669966
207,5338.25,9,5338.5,09:47:52.247669966
207,5338.25,12,5338.5,09:47:52.247669966
207,5338.25,12,5338.5,09:47:52.247682040
207,5338.25,12,5338.5,09:47:52.247682040
207,5338.25,13,5338.5,09:47:52.247682040
207,5338.25,15,5338.5,09:47:52.247682040
207,5338.25,15,5338.5,09:47:52.247682040
206,5338.25,15,5338.5,09:47:52.247682040
205,5338.25,15,5338.5,09:47:52.247682040
205,5338.25,15,5338.5,09:47:52.247694522
205,5338.25,14,5338.5,09:47:52.247818496
206,5338.25,14,5338.5,09:47:52.247837211
206,5338.25,15,5338.5,09:47:52.247837211
206,5338.25,14,5338.5,09:47:52.247837211
206,5338.25,15,5338.5,09:47:52.247837211
206,5338.25,16,5338.5,09:47:52.247837211
206,5338.25,17,5338.5,09:47:52.247837211
206,5338.25,17,5338.5,09:47:52.247842507
205,5338.25,17,5338.5,09:47:52.247847761
205,5338.25,17,5338.5,09:47:52.247847761
205,5338.25,10,5338.5,09:47:52.248000481
205,5338.25,11,5338.5,09:47:52.248000481
205,5338.25,16,5338.5,09:47:52.248000481
205,5338.25,16,5338.5,09:47:52.248000481
205,5338.25,16,5338.5,09:47:52.248000481
204,5338.25,16,5338.5,09:47:52.248000481
204,5338.25,15,5338.5,09:47:52.248100156
204,5338.25,12,5338.5,09:47:52.248110160
205,5338.25,12,5338.5,09:47:52.248110160
206,5338.25,12,5338.5,09:47:52.248127975
210,5338.25,12,5338.5,09:47:52.248127975
209,5338.25,12,5338.5,09:47:52.248127975
205,5338.25,12,5338.5,09:47:52.248127975
205,5338.25,11,5338.5,09:47:52.248127975
205,5338.25,5,5338.5,09:47:52.248334247
205,5338.25,4,5338.5,09:47:52.248334247
205,5338.25,2,5338.5,09:47:52.248334247
205,5338.25,1,5338.5,09:47:52.248334247
205,5338.25,1,5338.5,09:47:52.248339809
205,5338.25,74,5338.75,09:47:52.248405500
205,5338.25,74,5338.75,09:47:52.248405500
3,5338.5,74,5338.75,09:47:52.248405500
6,5338.5,74,5338.75,09:47:52.248405500
8,5338.5,74,5338.75,09:47:52.248405500
12,5338.5,74,5338.75,09:47:52.248405500
13,5338.5,74,5338.75,09:47:52.248415075
15,5338.5,74,5338.75,09:47:52.248415075
16,5338.5,74,5338.75,09:47:52.248415075
18,5338.5,74,5338.75,09:47:52.248433453
19,5338.5,74,5338.75,09:47:52.248433453
25,5338.5,74,5338.75,09:47:52.248446614
24,5338.5,74,5338.75,09:47:52.248455920
25,5338.5,74,5338.75,09:47:52.248495310
26,5338.5,74,5338.75,09:47:52.248542213
27,5338.5,74,5338.75,09:47:52.248547682
27,5338.5,74,5338.75,09:47:52.248564249
27,5338.5,74,5338.75,09:47:52.248594345
28,5338.5,74,5338.75,09:47:52.248992321
29,5338.5,74,5338.75,09:47:52.249345480
31,5338.5,74,5338.75,09:47:52.250066900
33,5338.5,74,5338.75,09:47:52.250073063
33,5338.5,73,5338.75,09:47:52.250211389
33,5338.5,72,5338.75,09:47:52.250311522
34,5338.5,72,5338.75,09:47:52.250833338
34,5338.5,66,5338.75,09:47:52.251044135
35,5338.5,66,5338.75,09:47:52.251550088
40,5338.5,66,5338.75,09:47:52.251926272
40,5338.5,66,5338.75,09:47:52.252958766
35,5338.5,66,5338.75,09:47:52.253576628
34,5338.5,66,5338.75,09:47:52.253661743
33,5338.5,66,5338.75,09:47:52.253757928
32,5338.5,66,5338.75,09:47:52.255086953
30,5338.5,66,5338.75,09:47:52.255147367
28,5338.5,66,5338.75,09:47:52.255157108
27,5338.5,66,5338.75,09:47:52.255181230
28,5338.5,66,5338.75,09:47:52.255208616
29,5338.5,66,5338.75,09:47:52.255303604
29,5338.5,65,5338.75,09:47:52.257652176
29,5338.5,64,5338.75,09:47:52.257751493
29,5338.5,65,5338.75,09:47:52.258361518
28,5338.5,65,5338.75,09:47:52.260986582
27,5338.5,65,5338.75,09:47:52.261039498
27,5338.5,65,5338.75,09:47:52.261799348
27,5338.5,65,5338.75,09:47:52.261799348
27,5338.5,71,5338.75,09:47:52.262326705
26,5338.5,71,5338.75,09:47:52.262412400
25,5338.5,71,5338.75,09:47:52.262513685
23,5338.5,71,5338.75,09:47:52.262534623
23,5338.5,72,5338.75,09:47:52.262960913
21,5338.5,72,5338.75,09:47:52.262966776
18,5338.5,72,5338.75,09:47:52.262973355
17,5338.5,72,5338.75,09:47:52.291224683
16,5338.5,72,5338.75,09:47:52.291289334
12,5338.5,72,5338.75,09:47:52.291297305
3,5338.5,72,5338.75,09:47:52.291432226
1,5338.5,72,5338.75,09:47:52.291490791
205,5338.25,72,5338.75,09:47:52.291554219
205,5338.25,1,5338.5,09:47:52.291554219
205,5338.25,1,5338.5,09:47:52.291554219
205,5338.25,3,5338.5,09:47:52.291554219
205,5338.25,6,5338.5,09:47:52.291563813
205,5338.25,7,5338.5,09:47:52.291563813
205,5338.25,9,5338.5,09:47:52.291563813
205,5338.25,8,5338.5,09:47:52.291583244
205,5338.25,5,5338.5,09:47:52.291583244
205,5338.25,4,5338.5,09:47:52.291583244
