39,5326.75,70,5327.0,10:26:34.738861427
34,5326.75,70,5327.0,10:26:34.738873469
25,5326.75,70,5327.0,10:26:34.738979903
26,5326.75,70,5327.0,10:26:34.739012195
26,5326.75,70,5327.0,10:26:34.739084007
28,5326.75,70,5327.0,10:26:34.739097265
33,5326.75,70,5327.0,10:26:34.772921137
33,5326.75,65,5327.0,10:26:34.773026166
33,5326.75,65,5327.0,10:26:34.821745121
33,5326.75,65,5327.0,10:26:34.821844483
33,5326.75,70,5327.0,10:26:34.821942597
32,5326.75,70,5327.0,10:26:34.821951478
30,5326.75,70,5327.0,10:26:34.822030167
25,5326.75,70,5327.0,10:26:34.822042353
24,5326.75,70,5327.0,10:26:34.822606328
23,5326.75,70,5327.0,10:26:34.822795910
23,5326.75,70,5327.0,10:26:34.830821023
23,5326.75,70,5327.0,10:26:34.830821023
23,5326.75,71,5327.0,10:26:34.831067079
22,5326.75,71,5327.0,10:26:34.831162204
21,5326.75,71,5327.0,10:26:34.831170245
19,5326.75,71,5327.0,10:26:34.831183628
19,5326.75,72,5327.0,10:26:34.831190960
18,5326.75,72,5327.0,10:26:34.831278120
17,5326.75,72,5327.0,10:26:34.831285205
17,5326.75,73,5327.0,10:26:34.831294853
16,5326.75,73,5327.0,10:26:34.831390039
15,5326.75,73,5327.0,10:26:34.831406369
15,5326.75,75,5327.0,10:26:34.831448410
13,5326.75,75,5327.0,10:26:34.831500888
12,5326.75,75,5327.0,10:26:34.831554039
11,5326.75,75,5327.0,10:26:34.831559799
10,5326.75,75,5327.0,10:26:34.831565165
9,5326.75,75,5327.0,10:26:34.831599528
8,5326.75,75,5327.0,10:26:34.831605246
8,5326.75,84,5327.0,10:26:34.831671651
8,5326.75,85,5327.0,10:26:34.831764549
8,5326.75,85,5327.0,10:26:34.831809651
8,5326.75,85,5327.0,10:26:34.831809651
9,5326.75,85,5327.0,10:26:34.832011149
9,5326.75,84,5327.0,10:26:34.832114952
10,5326.75,84,5327.0,10:26:34.832123865
11,5326.75,84,5327.0,10:26:34.832133004
13,5326.75,84,5327.0,10:26:34.832142851
13,5326.75,84,5327.0,10:26:34.832156627
13,5326.75,84,5327.0,10:26:34.832179706
14,5326.75,84,5327.0,10:26:34.832222647
15,5326.75,84,5327.0,10:26:34.832632397
20,5326.75,84,5327.0,10:26:34.835189923
21,5326.75,84,5327.0,10:26:34.835196090
22,5326.75,84,5327.0,10:26:34.835287884
23,5326.75,84,5327.0,10:26:34.835296357
24,5326.75,84,5327.0,10:26:34.835304287
25,5326.75,84,5327.0,10:26:34.837875510
26,5326.75,84,5327.0,10:26:34.838086867
28,5326.75,84,5327.0,10:26:34.838094502
26,5326.75,84,5327.0,10:26:34.838205376
26,5326.75,84,5327.0,10:26:34.844153800
26,5326.75,84,5327.0,10:26:34.844248829
26,5326.75,84,5327.0,10:26:34.845589134
26,5326.75,83,5327.0,10:26:34.872902663
