25,5296.75,30,5297.0,09:15:06.574454758
25,5296.75,30,5297.0,09:15:06.629207347
25,5296.75,32,5297.0,09:15:06.677191164
25,5296.75,32,5297.0,09:15:06.961359478
25,5296.75,33,5297.0,09:15:07.031232765
24,5296.75,33,5297.0,09:15:07.031339545
23,5296.75,33,5297.0,09:15:07.031346412
22,5296.75,33,5297.0,09:15:07.031443832
22,5296.75,34,5297.0,09:15:07.031504329
21,5296.75,34,5297.0,09:15:07.031548554
21,5296.75,35,5297.0,09:15:07.031570718
21,5296.75,36,5297.0,09:15:07.031593793
21,5296.75,37,5297.0,09:15:07.031630914
21,5296.75,38,5297.0,09:15:07.031643311
20,5296.75,38,5297.0,09:15:07.031666400
20,5296.75,39,5297.0,09:15:07.031678896
20,5296.75,40,5297.0,09:15:07.031686880
20,5296.75,41,5297.0,09:15:07.031715761
18,5296.75,41,5297.0,09:15:07.031778133
16,5296.75,41,5297.0,09:15:07.031886033
16,5296.75,40,5297.0,09:15:07.031924293
16,5296.75,40,5297.0,09:15:07.032141024
16,5296.75,39,5297.0,09:15:07.032275759
16,5296.75,38,5297.0,09:15:07.032429231
17,5296.75,38,5297.0,09:15:07.032522391
17,5296.75,37,5297.0,09:15:07.041805301
19,5296.75,37,5297.0,09:15:07.041895482
19,5296.75,36,5297.0,09:15:07.041912696
19,5296.75,35,5297.0,09:15:07.041975871
19,5296.75,34,5297.0,09:15:07.041981971
19,5296.75,33,5297.0,09:15:07.041988591
20,5296.75,33,5297.0,09:15:07.042069524
21,5296.75,33,5297.0,09:15:07.042126687
20,5296.75,33,5297.0,09:15:07.092959243
19,5296.75,33,5297.0,09:15:07.093060461
18,5296.75,33,5297.0,09:15:07.093069741
18,5296.75,34,5297.0,09:15:07.093158399
16,5296.75,34,5297.0,09:15:07.093164274
16,5296.75,35,5297.0,09:15:07.093329352
16,5296.75,36,5297.0,09:15:07.093458971
16,5296.75,37,5297.0,09:15:07.093526236
16,5296.75,38,5297.0,09:15:07.093597921
16,5296.75,39,5297.0,09:15:07.093656540
16,5296.75,40,5297.0,09:15:07.093697344
16,5296.75,41,5297.0,09:15:07.093722749
16,5296.75,40,5297.0,09:15:07.103816088
16,5296.75,39,5297.0,09:15:07.103919409
18,5296.75,39,5297.0,09:15:07.104013414
18,5296.75,38,5297.0,09:15:07.104052983
18,5296.75,37,5297.0,09:15:07.104061802
19,5296.75,37,5297.0,09:15:07.104101630
19,5296.75,36,5297.0,09:15:07.104184075
19,5296.75,35,5297.0,09:15:07.104190879
19,5296.75,34,5297.0,09:15:07.104203474
19,5296.75,33,5297.0,09:15:07.104303138
20,5296.75,33,5297.0,09:15:07.104376173
21,5296.75,33,5297.0,09:15:07.104388449
20,5296.75,33,5297.0,09:15:07.268086616
19,5296.75,33,5297.0,09:15:07.268182074
18,5296.75,33,5297.0,09:15:07.268196314
16,5296.75,33,5297.0,09:15:07.268287715
16,5296.75,34,5297.0,09:15:07.268350154
16,5296.75,35,5297.0,09:15:07.268375803
16,5296.75,36,5297.0,09:15:07.268491453
16,5296.75,37,5297.0,09:15:07.268530321
16,5296.75,38,5297.0,09:15:07.268662602
16,5296.75,39,5297.0,09:15:07.268759529
16,5296.75,40,5297.0,09:15:07.268797200
15,5296.75,40,5297.0,09:15:07.268937049
14,5296.75,40,5297.0,09:15:07.269026846
56,5296.5,40,5297.0,09:15:07.269407965
56,5296.5,40,5297.0,09:15:07.269407965
56,5296.5,41,5297.0,09:15:07.269407965
56,5296.5,46,5297.0,09:15:07.269407965
56,5296.5,47,5297.0,09:15:07.269413455
56,5296.5,1,5296.75,09:15:07.269425111
56,5296.5,2,5296.75,09:15:07.269425111
56,5296.5,3,5296.75,09:15:07.269430224
56,5296.5,3,5296.75,09:15:07.269442682
56,5296.5,3,5296.75,09:15:07.269447485
56,5296.5,4,5296.75,09:15:07.269476647
56,5296.5,5,5296.75,09:15:07.269481652
56,5296.5,6,5296.75,09:15:07.269505771
56,5296.5,7,5296.75,09:15:07.269511189
56,5296.5,7,5296.75,09:15:07.269541125
56,5296.5,7,5296.75,09:15:07.269548162
55,5296.5,7,5296.75,09:15:07.269578032
55,5296.5,7,5296.75,09:15:07.269591629
55,5296.5,7,5296.75,09:15:07.269609018
54,5296.5,7,5296.75,09:15:07.269618346
54,5296.5,8,5296.75,09:15:07.269653796
54,5296.5,8,5296.75,09:15:07.269665035
54,5296.5,8,5296.75,09:15:07.269677851
54,5296.5,9,5296.75,09:15:07.269685631
54,5296.5,9,5296.75,09:15:07.269711554
54,5296.5,9,5296.75,09:15:07.269718178
53,5296.5,9,5296.75,09:15:07.269739616
52,5296.5,9,5296.75,09:15:07.269845579
52,5296.5,10,5296.75,09:15:07.269851544
52,5296.5,9,5296.75,09:15:07.269899081
52,5296.5,9,5296.75,09:15:07.270280775
52,5296.5,9,5296.75,09:15:07.270286958
50,5296.5,9,5296.75,09:15:07.270522656
50,5296.5,9,5296.75,09:15:07.270522656
51,5296.5,9,5296.75,09:15:07.270634879
51,5296.5,9,5296.75,09:15:07.270673619
50,5296.5,9,5296.75,09:15:07.270760158
50,5296.5,13,5296.75,09:15:07.272098243
50,5296.5,13,5296.75,09:15:07.272098243
50,5296.5,14,5296.75,09:15:07.272197316
49,5296.5,14,5296.75,09:15:07.272324321
48,5296.5,14,5296.75,09:15:07.272330244
47,5296.5,14,5296.75,09:15:07.272450717
47,5296.5,15,5296.75,09:15:07.272609261
47,5296.5,17,5296.75,09:15:07.272702001
47,5296.5,15,5296.75,09:15:07.272816023
46,5296.5,15,5296.75,09:15:07.272831508
46,5296.5,17,5296.75,09:15:07.272926531
46,5296.5,19,5296.75,09:15:07.273024309
46,5296.5,17,5296.75,09:15:07.273109376
46,5296.5,19,5296.75,09:15:07.277323621
46,5296.5,17,5296.75,09:15:07.277456830
46,5296.5,17,5296.75,09:15:07.292210231
