39,5293.5,3,5293.75,08:45:49.307514466
39,5293.5,3,5293.75,08:45:49.307520441
39,5293.5,5,5293.75,08:45:49.307635732
39,5293.5,4,5293.75,08:45:49.307765412
39,5293.5,5,5293.75,08:45:49.307765412
39,5293.5,4,5293.75,08:45:49.307765412
39,5293.5,4,5293.75,08:45:49.307765412
39,5293.5,5,5293.75,08:45:49.307765412
39,5293.5,3,5293.75,08:45:49.307933002
39,5293.5,2,5293.75,08:45:49.308130424
39,5293.5,42,5294.0,08:45:49.308130424
39,5293.5,42,5294.0,08:45:49.308130424
39,5293.5,42,5294.0,08:45:49.308212125
1,5293.75,42,5294.0,08:45:49.308227069
1,5293.75,41,5294.0,08:45:49.308310911
1,5293.75,42,5294.0,08:45:49.308334693
1,5293.75,42,5294.0,08:45:49.308709447
1,5293.75,42,5294.0,08:45:49.309294143
1,5293.75,42,5294.0,08:45:49.309300284
1,5293.75,42,5294.0,08:45:49.346915079
1,5293.75,42,5294.0,08:45:49.346921073
40,5293.5,42,5294.0,08:45:49.347105074
40,5293.5,42,5294.0,08:45:49.347105074
40,5293.5,42,5294.0,08:45:49.347488291
40,5293.5,42,5294.0,08:45:49.347493974
40,5293.5,42,5294.0,08:45:49.456599290
40,5293.5,42,5294.0,08:45:49.470429205
40,5293.5,43,5294.0,08:45:49.511655615
41,5293.5,43,5294.0,08:45:49.512590517
41,5293.5,1,5293.75,08:45:49.529702430
41,5293.5,1,5293.75,08:45:49.529816301
41,5293.5,2,5293.75,08:45:49.541391793
41,5293.5,3,5293.75,08:45:49.541501164
41,5293.5,3,5293.75,08:45:49.541515846
41,5293.5,4,5293.75,08:45:49.541599570
41,5293.5,5,5293.75,08:45:49.541839219
34,5293.5,5,5293.75,08:45:49.541934802
34,5293.5,6,5293.75,08:45:49.541941461
33,5293.5,6,5293.75,08:45:49.542018714
33,5293.5,7,5293.75,08:45:49.542043963
32,5293.5,7,5293.75,08:45:49.542106649
32,5293.5,8,5293.75,08:45:49.542147088
32,5293.5,8,5293.75,08:45:49.542159667
32,5293.5,11,5293.75,08:45:49.542262661
32,5293.5,12,5293.75,08:45:49.542353047
32,5293.5,13,5293.75,08:45:49.542447945
32,5293.5,13,5293.75,08:45:49.548474076
32,5293.5,13,5293.75,08:45:49.548479965
32,5293.5,12,5293.75,08:45:49.556016864
32,5293.5,13,5293.75,08:45:49.558355726
32,5293.5,12,5293.75,08:45:49.559238553
32,5293.5,12,5293.75,08:45:49.596933595
32,5293.5,12,5293.75,08:45:49.596973680
32,5293.5,9,5293.75,08:45:49.597036535
32,5293.5,8,5293.75,08:45:49.597122723
