71,5298.75,21,5299.0,09:34:28.052991690
70,5298.75,21,5299.0,09:34:28.053052495
70,5298.75,20,5299.0,09:34:28.053203960
70,5298.75,21,5299.0,09:34:28.053639255
70,5298.75,21,5299.0,09:34:28.053669854
70,5298.75,22,5299.0,09:34:28.053717503
70,5298.75,23,5299.0,09:34:28.053726396
70,5298.75,24,5299.0,09:34:28.053778762
70,5298.75,27,5299.0,09:34:28.053788829
70,5298.75,28,5299.0,09:34:28.053799978
70,5298.75,29,5299.0,09:34:28.053806602
70,5298.75,30,5299.0,09:34:28.053820817
69,5298.75,30,5299.0,09:34:28.053835778
68,5298.75,30,5299.0,09:34:28.053842261
67,5298.75,30,5299.0,09:34:28.053848719
67,5298.75,31,5299.0,09:34:28.053880863
67,5298.75,32,5299.0,09:34:28.053913164
67,5298.75,33,5299.0,09:34:28.053920239
63,5298.75,33,5299.0,09:34:28.053934758
63,5298.75,34,5299.0,09:34:28.053980531
63,5298.75,36,5299.0,09:34:28.053999999
64,5298.75,36,5299.0,09:34:28.054030015
63,5298.75,36,5299.0,09:34:28.054038223
63,5298.75,41,5299.0,09:34:28.054083514
62,5298.75,41,5299.0,09:34:28.054120884
62,5298.75,42,5299.0,09:34:28.054176085
62,5298.75,42,5299.0,09:34:28.054358803
62,5298.75,37,5299.0,09:34:28.055808941
62,5298.75,42,5299.0,09:34:28.060628683
62,5298.75,43,5299.0,09:34:28.060714764
62,5298.75,43,5299.0,09:34:28.063675259
62,5298.75,44,5299.0,09:34:28.064180675
62,5298.75,44,5299.0,09:34:28.064180675
61,5298.75,44,5299.0,09:34:28.064280302
61,5298.75,45,5299.0,09:34:28.064289025
61,5298.75,44,5299.0,09:34:28.065345792
64,5298.75,44,5299.0,09:34:28.065415666
64,5298.75,44,5299.0,09:34:28.065437020
61,5298.75,44,5299.0,09:34:28.065442559
64,5298.75,44,5299.0,09:34:28.065557272
61,5298.75,44,5299.0,09:34:28.065567547
62,5298.75,44,5299.0,09:34:28.065897199
63,5298.75,44,5299.0,09:34:28.065906488
64,5298.75,44,5299.0,09:34:28.066089388
64,5298.75,44,5299.0,09:34:28.075475616
64,5298.75,44,5299.0,09:34:28.075475616
67,5298.75,44,5299.0,09:34:28.075818400
67,5298.75,43,5299.0,09:34:28.076388870
67,5298.75,43,5299.0,09:34:28.076388870
67,5298.75,42,5299.0,09:34:28.083646096
67,5298.75,41,5299.0,09:34:28.083763466
67,5298.75,40,5299.0,09:34:28.083860985
67,5298.75,35,5299.0,09:34:28.083869059
67,5298.75,34,5299.0,09:34:28.083878944
67,5298.75,32,5299.0,09:34:28.083986175
67,5298.75,31,5299.0,09:34:28.083996034
