34,5297.75,17,5298.0,08:53:40.152364908
34,5297.75,18,5298.0,08:53:40.152364908
34,5297.75,19,5298.0,08:53:40.152364908
34,5297.75,20,5298.0,08:53:40.152364908
34,5297.75,22,5298.0,08:53:40.152381903
34,5297.75,22,5298.0,08:53:40.152381903
34,5297.75,22,5298.0,08:53:40.152381903
34,5297.75,22,5298.0,08:53:40.152392854
34,5297.75,22,5298.0,08:53:40.152392854
34,5297.75,22,5298.0,08:53:40.152442138
34,5297.75,22,5298.0,08:53:40.152457184
34,5297.75,21,5298.0,08:53:40.152463296
34,5297.75,21,5298.0,08:53:40.152483969
34,5297.75,21,5298.0,08:53:40.152489393
33,5297.75,21,5298.0,08:53:40.152495060
33,5297.75,22,5298.0,08:53:40.152500497
32,5297.75,22,5298.0,08:53:40.152512501
31,5297.75,22,5298.0,08:53:40.152520075
31,5297.75,21,5298.0,08:53:40.152565938
30,5297.75,21,5298.0,08:53:40.152572331
30,5297.75,21,5298.0,08:53:40.152598252
30,5297.75,17,5298.0,08:53:40.152603583
30,5297.75,18,5298.0,08:53:40.152620595
31,5297.75,18,5298.0,08:53:40.152622064
30,5297.75,18,5298.0,08:53:40.152635782
30,5297.75,17,5298.0,08:53:40.152649549
30,5297.75,17,5298.0,08:53:40.152691544
29,5297.75,17,5298.0,08:53:40.152700873
29,5297.75,17,5298.0,08:53:40.152705548
28,5297.75,17,5298.0,08:53:40.152818664
27,5297.75,17,5298.0,08:53:40.152825301
25,5297.75,17,5298.0,08:53:40.152859673
25,5297.75,17,5298.0,08:53:40.152859673
24,5297.75,17,5298.0,08:53:40.152914205
24,5297.75,18,5298.0,08:53:40.152967304
24,5297.75,18,5298.0,08:53:40.153125176
23,5297.75,18,5298.0,08:53:40.153259479
22,5297.75,18,5298.0,08:53:40.153279879
22,5297.75,17,5298.0,08:53:40.153360355
22,5297.75,17,5298.0,08:53:40.153372614
21,5297.75,17,5298.0,08:53:40.153486969
21,5297.75,18,5298.0,08:53:40.153500239
21,5297.75,18,5298.0,08:53:40.153510242
21,5297.75,17,5298.0,08:53:40.153566602
22,5297.75,17,5298.0,08:53:40.153655087
22,5297.75,14,5298.0,08:53:40.157548919
24,5297.75,14,5298.0,08:53:40.157609491
24,5297.75,14,5298.0,08:53:40.157609491
25,5297.75,14,5298.0,08:53:40.160210215
26,5297.75,14,5298.0,08:53:40.160270603
27,5297.75,14,5298.0,08:53:40.160321798
28,5297.75,14,5298.0,08:53:40.160381252
29,5297.75,14,5298.0,08:53:40.160406446
30,5297.75,14,5298.0,08:53:40.160431851
31,5297.75,14,5298.0,08:53:40.160490185
31,5297.75,14,5298.0,08:53:40.173840586
31,5297.75,14,5298.0,08:53:40.174406656
29,5297.75,14,5298.0,08:53:40.221114068
29,5297.75,14,5298.0,08:53:40.221114068
28,5297.75,14,5298.0,08:53:40.225557543
28,5297.75,15,5298.0,08:53:40.225660857
28,5297.75,14,5298.0,08:53:40.225666774
28,5297.75,17,5298.0,08:53:40.225686937
27,5297.75,17,5298.0,08:53:40.225691942
26,5297.75,17,5298.0,08:53:40.225699882
25,5297.75,17,5298.0,08:53:40.225709962
24,5297.75,17,5298.0,08:53:40.225723223
24,5297.75,16,5298.0,08:53:40.225762571
24,5297.75,18,5298.0,08:53:40.225828569
24,5297.75,18,5298.0,08:53:40.265969979
24,5297.75,18,5298.0,08:53:40.266072147
24,5297.75,19,5298.0,08:53:40.269173759
24,5297.75,20,5298.0,08:53:40.269462226
23,5297.75,20,5298.0,08:53:40.269468587
23,5297.75,20,5298.0,08:53:40.308902550
23,5297.75,20,5298.0,08:53:40.329421396
23,5297.75,20,5298.0,08:53:40.329681536
23,5297.75,20,5298.0,08:53:40.329702785
23,5297.75,20,5298.0,08:53:40.329728420
23,5297.75,20,5298.0,08:53:40.346947201
23,5297.75,19,5298.0,08:53:40.368579996
24,5297.75,19,5298.0,08:53:40.368589696
24,5297.75,18,5298.0,08:53:40.368680130
23,5297.75,18,5298.0,08:53:40.368761027
23,5297.75,19,5298.0,08:53:40.376859038
23,5297.75,20,5298.0,08:53:40.376870842
23,5297.75,20,5298.0,08:53:40.381783249
23,5297.75,20,5298.0,08:53:40.381888464
21,5297.75,20,5298.0,08:53:40.422485531
21,5297.75,21,5298.0,08:53:40.422549910
21,5297.75,21,5298.0,08:53:40.422555401
21,5297.75,21,5298.0,08:53:40.422578820
21,5297.75,21,5298.0,08:53:40.422584432
21,5297.75,22,5298.0,08:53:40.422590173
20,5297.75,22,5298.0,08:53:40.422600151
20,5297.75,22,5298.0,08:53:40.422606702
20,5297.75,23,5298.0,08:53:40.422612747
20,5297.75,23,5298.0,08:53:40.423203235
14,5297.75,23,5298.0,08:53:40.423306204
10,5297.75,23,5298.0,08:53:40.423315244
10,5297.75,32,5298.0,08:53:40.423325804
9,5297.75,32,5298.0,08:53:40.423422805
65,5297.5,32,5298.0,08:53:40.423640630
65,5297.5,32,5298.0,08:53:40.423640630
65,5297.5,32,5298.0,08:53:40.423688314
65,5297.5,33,5298.0,08:53:40.423710158
65,5297.5,38,5298.0,08:53:40.423739083
65,5297.5,38,5298.0,08:53:40.423759291
65,5297.5,39,5298.0,08:53:40.423769106
65,5297.5,39,5298.0,08:53:40.423795299
65,5297.5,40,5298.0,08:53:40.423824435
65,5297.5,3,5297.75,08:53:40.423833117
64,5297.5,3,5297.75,08:53:40.423839290
64,5297.5,3,5297.75,08:53:40.423846791
64,5297.5,3,5297.75,08:53:40.423872635
65,5297.5,3,5297.75,08:53:40.423906418
66,5297.5,3,5297.75,08:53:40.423983898
66,5297.5,3,5297.75,08:53:40.424004058
66,5297.5,3,5297.75,08:53:40.424016461
66,5297.5,3,5297.75,08:53:40.424029095
66,5297.5,3,5297.75,08:53:40.424045316
67,5297.5,3,5297.75,08:53:40.424080344
67,5297.5,3,5297.75,08:53:40.424092185
67,5297.5,4,5297.75,08:53:40.424137109
67,5297.5,48,5298.0,08:53:40.424281684
67,5297.5,48,5298.0,08:53:40.424281684
67,5297.5,48,5298.0,08:53:40.424281684
