35,5293.75,66,5294.0,09:28:08.355870413
36,5293.75,66,5294.0,09:28:08.355916794
37,5293.75,66,5294.0,09:28:08.355927118
37,5293.75,62,5294.0,09:28:08.355940392
38,5293.75,62,5294.0,09:28:08.356053255
39,5293.75,62,5294.0,09:28:08.356063098
40,5293.75,62,5294.0,09:28:08.356073313
49,5293.75,62,5294.0,09:28:08.356084180
49,5293.75,62,5294.0,09:28:08.356117596
49,5293.75,62,5294.0,09:28:08.356117596
49,5293.75,66,5294.0,09:28:08.357499143
48,5293.75,66,5294.0,09:28:08.357781955
47,5293.75,66,5294.0,09:28:08.357787949
48,5293.75,66,5294.0,09:28:08.366473350
48,5293.75,65,5294.0,09:28:08.374041678
48,5293.75,66,5294.0,09:28:08.374378228
48,5293.75,62,5294.0,09:28:08.397477590
49,5293.75,62,5294.0,09:28:08.397655052
49,5293.75,61,5294.0,09:28:08.397911861
49,5293.75,60,5294.0,09:28:08.398112633
49,5293.75,64,5294.0,09:28:08.443913558
49,5293.75,60,5294.0,09:28:08.444145934
49,5293.75,61,5294.0,09:28:08.444155240
49,5293.75,65,5294.0,09:28:08.444426243
48,5293.75,65,5294.0,09:28:08.444435552
47,5293.75,65,5294.0,09:28:08.444535842
48,5293.75,65,5294.0,09:28:08.470225803
48,5293.75,61,5294.0,09:28:08.470319349
49,5293.75,61,5294.0,09:28:08.470452815
49,5293.75,60,5294.0,09:28:08.470534308
49,5293.75,59,5294.0,09:28:08.470904962
49,5293.75,59,5294.0,09:28:08.548992480
49,5293.75,59,5294.0,09:28:08.549013578
49,5293.75,60,5294.0,09:28:08.578314568
49,5293.75,64,5294.0,09:28:08.578351733
48,5293.75,64,5294.0,09:28:08.578453204
48,5293.75,65,5294.0,09:28:08.578461284
47,5293.75,65,5294.0,09:28:08.578558032
47,5293.75,65,5294.0,09:28:08.799053706
48,5293.75,65,5294.0,09:28:08.803269628
48,5293.75,65,5294.0,09:28:08.803269628
48,5293.75,65,5294.0,09:28:08.803414501
48,5293.75,51,5294.0,09:28:08.869682910
49,5293.75,51,5294.0,09:28:08.869725317
49,5293.75,47,5294.0,09:28:08.869730415
50,5293.75,47,5294.0,09:28:08.869736287
51,5293.75,47,5294.0,09:28:08.869742402
51,5293.75,46,5294.0,09:28:08.869751010
51,5293.75,45,5294.0,09:28:08.869763449
51,5293.75,44,5294.0,09:28:08.869769827
51,5293.75,43,5294.0,09:28:08.869780454
51,5293.75,42,5294.0,09:28:08.869792967
52,5293.75,42,5294.0,09:28:08.869799786
52,5293.75,41,5294.0,09:28:08.869806650
53,5293.75,41,5294.0,09:28:08.869818113
52,5293.75,41,5294.0,09:28:08.869826266
53,5293.75,41,5294.0,09:28:08.869856001
53,5293.75,40,5294.0,09:28:08.869862014
53,5293.75,41,5294.0,09:28:08.869870421
54,5293.75,41,5294.0,09:28:08.869879115
55,5293.75,41,5294.0,09:28:08.869885919
56,5293.75,41,5294.0,09:28:08.869929356
57,5293.75,41,5294.0,09:28:08.869934361
58,5293.75,41,5294.0,09:28:08.869979917
59,5293.75,41,5294.0,09:28:08.870035839
58,5293.75,41,5294.0,09:28:08.870048175
59,5293.75,41,5294.0,09:28:08.870081094
58,5293.75,41,5294.0,09:28:08.870086832
59,5293.75,41,5294.0,09:28:08.870096144
60,5293.75,41,5294.0,09:28:08.870135201
59,5293.75,41,5294.0,09:28:08.870145335
59,5293.75,40,5294.0,09:28:08.870206520
58,5293.75,40,5294.0,09:28:08.870212370
57,5293.75,40,5294.0,09:28:08.870254144
57,5293.75,41,5294.0,09:28:08.870269968
56,5293.75,41,5294.0,09:28:08.870291527
55,5293.75,41,5294.0,09:28:08.870306490
55,5293.75,42,5294.0,09:28:08.870387404
55,5293.75,43,5294.0,09:28:08.870395398
54,5293.75,43,5294.0,09:28:08.870404092
54,5293.75,47,5294.0,09:28:08.870524293
54,5293.75,49,5294.0,09:28:08.870537142
54,5293.75,50,5294.0,09:28:08.870546447
54,5293.75,51,5294.0,09:28:08.870552947
54,5293.75,47,5294.0,09:28:08.870595514
54,5293.75,48,5294.0,09:28:08.870636030
53,5293.75,48,5294.0,09:28:08.870832664
53,5293.75,52,5294.0,09:28:08.870840344
52,5293.75,52,5294.0,09:28:08.870942318
52,5293.75,53,5294.0,09:28:08.870949575
52,5293.75,49,5294.0,09:28:08.870958395
52,5293.75,53,5294.0,09:28:08.871112811
52,5293.75,58,5294.0,09:28:08.871121102
52,5293.75,59,5294.0,09:28:08.872211431
51,5293.75,59,5294.0,09:28:08.873041320
51,5293.75,56,5294.0,09:28:08.874070915
51,5293.75,52,5294.0,09:28:08.874161439
51,5293.75,47,5294.0,09:28:08.874176431
62,5293.75,47,5294.0,09:28:08.874948145
63,5293.75,47,5294.0,09:28:08.875047786
64,5293.75,47,5294.0,09:28:08.875055802
64,5293.75,47,5294.0,09:28:08.875543025
64,5293.75,47,5294.0,09:28:08.876074354
64,5293.75,47,5294.0,09:28:08.876813454
64,5293.75,48,5294.0,09:28:08.877726038
63,5293.75,48,5294.0,09:28:08.885173042
63,5293.75,52,5294.0,09:28:09.033589295
63,5293.75,56,5294.0,09:28:09.034704581
63,5293.75,61,5294.0,09:28:09.034717410
63,5293.75,62,5294.0,09:28:09.034823524
63,5293.75,57,5294.0,09:28:09.035030373
63,5293.75,62,5294.0,09:28:09.040178947
62,5293.75,62,5294.0,09:28:09.040274498
61,5293.75,62,5294.0,09:28:09.040282383
52,5293.75,62,5294.0,09:28:09.040363485
52,5293.75,62,5294.0,09:28:09.040433349
48,5293.75,62,5294.0,09:28:09.040522087
48,5293.75,61,5294.0,09:28:09.042684540
48,5293.75,61,5294.0,09:28:09.049001544
48,5293.75,61,5294.0,09:28:09.049008226
48,5293.75,60,5294.0,09:28:09.052563942
48,5293.75,61,5294.0,09:28:09.129621302
48,5293.75,56,5294.0,09:28:09.138738666
48,5293.75,56,5294.0,09:28:09.298988325
48,5293.75,56,5294.0,09:28:09.299026847
48,5293.75,61,5294.0,09:28:09.339956989
47,5293.75,61,5294.0,09:28:09.340226633
47,5293.75,61,5294.0,09:28:09.368993891
47,5293.75,61,5294.0,09:28:09.368993891
48,5293.75,61,5294.0,09:28:09.434154987
47,5293.75,61,5294.0,09:28:09.434538014
48,5293.75,61,5294.0,09:28:09.436725477
48,5293.75,56,5294.0,09:28:09.438667735
48,5293.75,61,5294.0,09:28:09.480566924
48,5293.75,61,5294.0,09:28:09.662388778
59,5293.5,61,5294.0,09:28:09.662853545
59,5293.5,61,5294.0,09:28:09.662853545
59,5293.5,62,5294.0,09:28:09.662877966
59,5293.5,63,5294.0,09:28:09.662877966
59,5293.5,4,5293.75,09:28:09.662905383
59,5293.5,6,5293.75,09:28:09.662917371
59,5293.5,8,5293.75,09:28:09.662923108
59,5293.5,9,5293.75,09:28:09.662938574
59,5293.5,10,5293.75,09:28:09.662946776
59,5293.5,11,5293.75,09:28:09.662950449
59,5293.5,11,5293.75,09:28:09.662956446
59,5293.5,13,5293.75,09:28:09.662976028
59,5293.5,13,5293.75,09:28:09.662988118
59,5293.5,14,5293.75,09:28:09.662994531
59,5293.5,15,5293.75,09:28:09.663054884
59,5293.5,16,5293.75,09:28:09.663061668
59,5293.5,17,5293.75,09:28:09.663071130
58,5293.5,17,5293.75,09:28:09.663078641
57,5293.5,17,5293.75,09:28:09.663120603
57,5293.5,19,5293.75,09:28:09.663163318
57,5293.5,20,5293.75,09:28:09.663175091
57,5293.5,21,5293.75,09:28:09.663202705
57,5293.5,21,5293.75,09:28:09.663202705
56,5293.5,21,5293.75,09:28:09.663223975
55,5293.5,21,5293.75,09:28:09.663288943
54,5293.5,21,5293.75,09:28:09.663298937
54,5293.5,21,5293.75,09:28:09.663309561
54,5293.5,21,5293.75,09:28:09.663315135
54,5293.5,21,5293.75,09:28:09.663351930
53,5293.5,21,5293.75,09:28:09.663410833
53,5293.5,21,5293.75,09:28:09.663531664
53,5293.5,21,5293.75,09:28:09.663594082
53,5293.5,21,5293.75,09:28:09.663674650
53,5293.5,21,5293.75,09:28:09.664210901
53,5293.5,21,5293.75,09:28:09.664262898
53,5293.5,21,5293.75,09:28:09.664362340
53,5293.5,22,5293.75,09:28:09.664654381
53,5293.5,23,5293.75,09:28:09.664747443
53,5293.5,24,5293.75,09:28:09.664877420
53,5293.5,25,5293.75,09:28:09.664965053
53,5293.5,26,5293.75,09:28:09.665066335
53,5293.5,25,5293.75,09:28:09.665487025
53,5293.5,24,5293.75,09:28:09.665608388
53,5293.5,23,5293.75,09:28:09.665695231
53,5293.5,22,5293.75,09:28:09.665799275
53,5293.5,20,5293.75,09:28:09.665913645
53,5293.5,20,5293.75,09:28:09.675914327
53,5293.5,16,5293.75,09:28:09.760234396
53,5293.5,14,5293.75,09:28:09.760327793
53,5293.5,15,5293.75,09:28:09.760751817
53,5293.5,15,5293.75,09:28:09.768432097
53,5293.5,15,5293.75,09:28:09.768697107
53,5293.5,15,5293.75,09:28:09.768748417
53,5293.5,14,5293.75,09:28:09.788425949
53,5293.5,14,5293.75,09:28:09.792846067
53,5293.5,14,5293.75,09:28:09.799050774
53,5293.5,12,5293.75,09:28:09.805586167
53,5293.5,11,5293.75,09:28:09.805586167
53,5293.5,10,5293.75,09:28:09.805621623
53,5293.5,9,5293.75,09:28:09.805766520
53,5293.5,8,5293.75,09:28:09.805766520
53,5293.5,6,5293.75,09:28:09.805830220
53,5293.5,5,5293.75,09:28:09.805918273
53,5293.5,3,5293.75,09:28:09.805918273
53,5293.5,67,5294.0,09:28:09.805985465
53,5293.5,67,5294.0,09:28:09.805985465
54,5293.5,67,5294.0,09:28:09.805985465
55,5293.5,67,5294.0,09:28:09.805985465
1,5293.75,67,5294.0,09:28:09.805985465
1,5293.75,67,5294.0,09:28:09.805989078
1,5293.75,67,5294.0,09:28:09.805989078
1,5293.75,67,5294.0,09:28:09.805999266
1,5293.75,67,5294.0,09:28:09.806053245
59,5293.5,67,5294.0,09:28:09.806218519
59,5293.5,67,5294.0,09:28:09.806218519
60,5293.5,67,5294.0,09:28:09.806218519
60,5293.5,68,5294.0,09:28:09.806218519
60,5293.5,68,5294.0,09:28:09.806250417
60,5293.5,4,5293.75,09:28:09.806292638
60,5293.5,5,5293.75,09:28:09.806332300
60,5293.5,8,5293.75,09:28:09.806338543
60,5293.5,10,5293.75,09:28:09.806345344
60,5293.5,11,5293.75,09:28:09.806357024
60,5293.5,11,5293.75,09:28:09.806362733
60,5293.5,12,5293.75,09:28:09.806368390
60,5293.5,11,5293.75,09:28:09.806381453
60,5293.5,12,5293.75,09:28:09.806403469
60,5293.5,13,5293.75,09:28:09.806471164
60,5293.5,14,5293.75,09:28:09.806499500
59,5293.5,14,5293.75,09:28:09.806558609
59,5293.5,18,5293.75,09:28:09.806590542
59,5293.5,14,5293.75,09:28:09.806709940
58,5293.5,14,5293.75,09:28:09.806723783
58,5293.5,12,5293.75,09:28:09.806826534
57,5293.5,12,5293.75,09:28:09.806841603
56,5293.5,12,5293.75,09:28:09.806851510
55,5293.5,12,5293.75,09:28:09.806980105
55,5293.5,13,5293.75,09:28:09.807073246
55,5293.5,13,5293.75,09:28:09.812338626
55,5293.5,14,5293.75,09:28:09.812759338
55,5293.5,11,5293.75,09:28:10.017681881
55,5293.5,10,5293.75,09:28:10.017779451
55,5293.5,9,5293.75,09:28:10.018125890
55,5293.5,6,5293.75,09:28:10.018125890
55,5293.5,5,5293.75,09:28:10.018292063
55,5293.5,1,5293.75,09:28:10.018399240
55,5293.5,70,5294.0,09:28:10.018399240
55,5293.5,70,5294.0,09:28:10.018399240
2,5293.75,70,5294.0,09:28:10.018399240
4,5293.75,70,5294.0,09:28:10.018399240
4,5293.75,70,5294.0,09:28:10.018403201
2,5293.75,70,5294.0,09:28:10.018431336
56,5293.5,70,5294.0,09:28:10.018441916
56,5293.5,70,5294.0,09:28:10.018441916
1,5293.75,70,5294.0,09:28:10.018463503
2,5293.75,70,5294.0,09:28:10.018473129
3,5293.75,70,5294.0,09:28:10.018481519
4,5293.75,70,5294.0,09:28:10.018494032
4,5293.75,70,5294.0,09:28:10.018503369
5,5293.75,70,5294.0,09:28:10.018537712
10,5293.75,70,5294.0,09:28:10.018550778
10,5293.75,70,5294.0,09:28:10.018595797
11,5293.75,70,5294.0,09:28:10.018633670
13,5293.75,70,5294.0,09:28:10.018692650
15,5293.75,70,5294.0,09:28:10.018698657
15,5293.75,69,5294.0,09:28:10.018704842
15,5293.75,68,5294.0,09:28:10.018882616
15,5293.75,67,5294.0,09:28:10.018893534
15,5293.75,66,5294.0,09:28:10.018900094
15,5293.75,65,5294.0,09:28:10.019061211
15,5293.75,64,5294.0,09:28:10.019198603
16,5293.75,64,5294.0,09:28:10.019300192
16,5293.75,62,5294.0,09:28:10.019521857
16,5293.75,62,5294.0,09:28:10.019604793
17,5293.75,62,5294.0,09:28:10.019614598
26,5293.75,62,5294.0,09:28:10.019703707
26,5293.75,62,5294.0,09:28:10.019717250
26,5293.75,62,5294.0,09:28:10.019725765
29,5293.75,62,5294.0,09:28:10.019798468
33,5293.75,62,5294.0,09:28:10.019804733
34,5293.75,62,5294.0,09:28:10.019820055
35,5293.75,62,5294.0,09:28:10.019829214
36,5293.75,62,5294.0,09:28:10.019848414
37,5293.75,62,5294.0,09:28:10.019903820
37,5293.75,62,5294.0,09:28:10.019909027
38,5293.75,62,5294.0,09:28:10.019917200
38,5293.75,57,5294.0,09:28:10.019948595
39,5293.75,57,5294.0,09:28:10.019961332
40,5293.75,57,5294.0,09:28:10.020000958
40,5293.75,56,5294.0,09:28:10.020024619
40,5293.75,55,5294.0,09:28:10.020038447
40,5293.75,54,5294.0,09:28:10.020044857
41,5293.75,54,5294.0,09:28:10.020051196
41,5293.75,53,5294.0,09:28:10.020142452
37,5293.75,53,5294.0,09:28:10.025496112
36,5293.75,53,5294.0,09:28:10.025509216
36,5293.75,57,5294.0,09:28:10.025520890
35,5293.75,57,5294.0,09:28:10.025608924
32,5293.75,57,5294.0,09:28:10.025638208
31,5293.75,57,5294.0,09:28:10.025815405
31,5293.75,57,5294.0,09:28:10.026083631
31,5293.75,57,5294.0,09:28:10.026210536
31,5293.75,58,5294.0,09:28:10.027125402
30,5293.75,58,5294.0,09:28:10.030091305
29,5293.75,58,5294.0,09:28:10.037448835
28,5293.75,58,5294.0,09:28:10.037550710
19,5293.75,58,5294.0,09:28:10.037557933
18,5293.75,58,5294.0,09:28:10.037666844
18,5293.75,58,5294.0,09:28:10.037769735
17,5293.75,58,5294.0,09:28:10.037778340
16,5293.75,58,5294.0,09:28:10.037891565
16,5293.75,59,5294.0,09:28:10.037979746
16,5293.75,60,5294.0,09:28:10.038089428
16,5293.75,60,5294.0,09:28:10.049016864
15,5293.75,60,5294.0,09:28:10.095804017
8,5293.75,60,5294.0,09:28:10.096124840
8,5293.75,61,5294.0,09:28:10.096124840
8,5293.75,62,5294.0,09:28:10.096124840
5,5293.75,62,5294.0,09:28:10.096246473
5,5293.75,63,5294.0,09:28:10.096294648
5,5293.75,64,5294.0,09:28:10.096384842
5,5293.75,65,5294.0,09:28:10.096423275
10,5293.75,65,5294.0,09:28:10.096463941
14,5293.75,65,5294.0,09:28:10.096560129
15,5293.75,65,5294.0,09:28:10.096573214
16,5293.75,65,5294.0,09:28:10.096580289
17,5293.75,65,5294.0,09:28:10.096594459
13,5293.75,65,5294.0,09:28:10.096604341
13,5293.75,64,5294.0,09:28:10.096615458
22,5293.75,64,5294.0,09:28:10.096687034
23,5293.75,64,5294.0,09:28:10.096692032
23,5293.75,63,5294.0,09:28:10.096703498
23,5293.75,62,5294.0,09:28:10.096714983
24,5293.75,62,5294.0,09:28:10.096803020
23,5293.75,62,5294.0,09:28:10.096822819
24,5293.75,62,5294.0,09:28:10.096835725
23,5293.75,62,5294.0,09:28:10.096914241
24,5293.75,62,5294.0,09:28:10.097918754
25,5293.75,62,5294.0,09:28:10.098124093
24,5293.75,62,5294.0,09:28:10.098131079
28,5293.75,62,5294.0,09:28:10.098195717
29,5293.75,62,5294.0,09:28:10.098310580
25,5293.75,62,5294.0,09:28:10.098317307
25,5293.75,61,5294.0,09:28:10.098471097
29,5293.75,61,5294.0,09:28:10.098561308
25,5293.75,61,5294.0,09:28:10.103811683
26,5293.75,61,5294.0,09:28:10.149150852
30,5293.75,61,5294.0,09:28:10.149157332
31,5293.75,61,5294.0,09:28:10.149248079
31,5293.75,60,5294.0,09:28:10.149358430
34,5293.75,60,5294.0,09:28:10.149454727
34,5293.75,59,5294.0,09:28:10.149462791
34,5293.75,59,5294.0,09:28:10.149548475
35,5293.75,59,5294.0,09:28:10.149554606
36,5293.75,59,5294.0,09:28:10.149621808
37,5293.75,59,5294.0,09:28:10.149664817
37,5293.75,55,5294.0,09:28:10.149672850
38,5293.75,55,5294.0,09:28:10.149712364
38,5293.75,60,5294.0,09:28:10.149842568
35,5293.75,60,5294.0,09:28:10.149952714
34,5293.75,60,5294.0,09:28:10.150046380
33,5293.75,60,5294.0,09:28:10.159779050
34,5293.75,60,5294.0,09:28:10.176291178
34,5293.75,55,5294.0,09:28:10.177955899
37,5293.75,55,5294.0,09:28:10.178063492
38,5293.75,55,5294.0,09:28:10.178158505
38,5293.75,59,5294.0,09:28:10.191284705
37,5293.75,59,5294.0,09:28:10.191395747
33,5293.75,59,5294.0,09:28:10.191403952
30,5293.75,59,5294.0,09:28:10.191412093
29,5293.75,59,5294.0,09:28:10.191533059
30,5293.75,59,5294.0,09:28:10.195680982
33,5293.75,59,5294.0,09:28:10.195774895
37,5293.75,59,5294.0,09:28:10.195869901
37,5293.75,55,5294.0,09:28:10.195980403
38,5293.75,55,5294.0,09:28:10.196070891
39,5293.75,55,5294.0,09:28:10.196284771
40,5293.75,55,5294.0,09:28:10.196378948
39,5293.75,55,5294.0,09:28:10.206508775
38,5293.75,55,5294.0,09:28:10.206612962
37,5293.75,55,5294.0,09:28:10.206700980
37,5293.75,55,5294.0,09:28:10.266438081
37,5293.75,55,5294.0,09:28:10.266705075
37,5293.75,55,5294.0,09:28:10.266724765
37,5293.75,55,5294.0,09:28:10.266757883
38,5293.75,55,5294.0,09:28:10.309131213
38,5293.75,51,5294.0,09:28:10.440768711
39,5293.75,51,5294.0,09:28:10.440780174
39,5293.75,50,5294.0,09:28:10.440865027
39,5293.75,49,5294.0,09:28:10.440876570
40,5293.75,49,5294.0,09:28:10.440887837
41,5293.75,49,5294.0,09:28:10.440994255
40,5293.75,49,5294.0,09:28:10.441094983
41,5293.75,49,5294.0,09:28:10.441102680
41,5293.75,50,5294.0,09:28:10.441184908
41,5293.75,54,5294.0,09:28:10.441353078
41,5293.75,53,5294.0,09:28:10.442313866
41,5293.75,52,5294.0,09:28:10.577090122
41,5293.75,48,5294.0,09:28:10.577107949
41,5293.75,49,5294.0,09:28:10.577591975
41,5293.75,53,5294.0,09:28:10.578319618
52,5293.75,53,5294.0,09:28:10.711341173
52,5293.75,49,5294.0,09:28:10.711434058
52,5293.75,48,5294.0,09:28:10.711448055
53,5293.75,48,5294.0,09:28:10.711461972
53,5293.75,46,5294.0,09:28:10.711507224
53,5293.75,45,5294.0,09:28:10.711516876
53,5293.75,44,5294.0,09:28:10.711541334
54,5293.75,44,5294.0,09:28:10.711561101
