37,5293.25,14,5293.5,09:03:16.982484299
37,5293.25,14,5293.5,09:03:16.982537823
37,5293.25,11,5293.5,09:03:16.982784126
37,5293.25,10,5293.5,09:03:16.982784126
37,5293.25,9,5293.5,09:03:16.982784126
37,5293.25,9,5293.5,09:03:16.982825736
38,5293.25,9,5293.5,09:03:16.982856060
38,5293.25,9,5293.5,09:03:16.982869337
41,5293.25,9,5293.5,09:03:16.982915149
42,5293.25,9,5293.5,09:03:16.983042541
42,5293.25,7,5293.5,09:03:16.983312889
42,5293.25,6,5293.5,09:03:16.983312889
42,5293.25,5,5293.5,09:03:16.983367420
42,5293.25,4,5293.5,09:03:16.983473628
42,5293.25,4,5293.5,09:03:16.983473628
51,5293.25,4,5293.5,09:03:16.983473628
51,5293.25,3,5293.5,09:03:16.983691959
52,5293.25,3,5293.5,09:03:16.983691959
52,5293.25,55,5293.75,09:03:16.983691959
52,5293.25,55,5293.75,09:03:16.983691959
2,5293.5,55,5293.75,09:03:16.983695267
2,5293.5,55,5293.75,09:03:16.983711933
2,5293.5,55,5293.75,09:03:16.983716848
2,5293.5,55,5293.75,09:03:16.983721892
2,5293.5,55,5293.75,09:03:16.983727777
2,5293.5,55,5293.75,09:03:16.983759176
2,5293.5,55,5293.75,09:03:16.983759176
3,5293.5,55,5293.75,09:03:16.983766520
3,5293.5,55,5293.75,09:03:16.983771752
4,5293.5,55,5293.75,09:03:16.983777566
7,5293.5,55,5293.75,09:03:16.983791909
7,5293.5,55,5293.75,09:03:16.983817532
9,5293.5,55,5293.75,09:03:16.983848522
10,5293.5,55,5293.75,09:03:16.983860567
12,5293.5,55,5293.75,09:03:16.983866903
12,5293.5,61,5293.75,09:03:16.983890538
12,5293.5,61,5293.75,09:03:16.983897012
12,5293.5,61,5293.75,09:03:16.983902670
13,5293.5,61,5293.75,09:03:16.983919729
14,5293.5,61,5293.75,09:03:16.983956524
14,5293.5,61,5293.75,09:03:16.984022813
15,5293.5,61,5293.75,09:03:16.984093685
14,5293.5,61,5293.75,09:03:16.984208679
12,5293.5,61,5293.75,09:03:16.984346116
13,5293.5,61,5293.75,09:03:16.984523248
15,5293.5,61,5293.75,09:03:16.984610934
13,5293.5,61,5293.75,09:03:16.984632400
13,5293.5,55,5293.75,09:03:16.984730085
13,5293.5,55,5293.75,09:03:16.984926914
13,5293.5,55,5293.75,09:03:16.985041157
13,5293.5,55,5293.75,09:03:16.985041157
13,5293.5,55,5293.75,09:03:16.985086083
13,5293.5,55,5293.75,09:03:16.985086083
14,5293.5,55,5293.75,09:03:16.985176974
16,5293.5,55,5293.75,09:03:16.985206258
18,5293.5,55,5293.75,09:03:16.985271651
18,5293.5,55,5293.75,09:03:16.985308714
18,5293.5,55,5293.75,09:03:16.985315703
18,5293.5,54,5293.75,09:03:16.985378885
18,5293.5,54,5293.75,09:03:16.985443901
19,5293.5,54,5293.75,09:03:16.985464580
19,5293.5,53,5293.75,09:03:16.985483713
19,5293.5,53,5293.75,09:03:16.992153880
19,5293.5,53,5293.75,09:03:16.992160993
19,5293.5,53,5293.75,09:03:16.992165787
20,5293.5,53,5293.75,09:03:16.993735399
21,5293.5,53,5293.75,09:03:16.993829897
21,5293.5,44,5293.75,09:03:16.993939943
21,5293.5,44,5293.75,09:03:16.994063380
21,5293.5,44,5293.75,09:03:16.994070024
21,5293.5,44,5293.75,09:03:16.994077915
21,5293.5,44,5293.75,09:03:16.994088936
21,5293.5,44,5293.75,09:03:16.994197524
22,5293.5,44,5293.75,09:03:16.994220248
23,5293.5,44,5293.75,09:03:16.994324576
22,5293.5,44,5293.75,09:03:17.011021419
21,5293.5,44,5293.75,09:03:17.011042353
19,5293.5,44,5293.75,09:03:17.011152023
18,5293.5,44,5293.75,09:03:17.011245570
17,5293.5,44,5293.75,09:03:17.011264015
17,5293.5,44,5293.75,09:03:17.011638766
17,5293.5,44,5293.75,09:03:17.012317931
15,5293.5,44,5293.75,09:03:17.013071319
15,5293.5,41,5293.75,09:03:17.013378446
12,5293.5,41,5293.75,09:03:17.013378446
12,5293.5,41,5293.75,09:03:17.013423614
11,5293.5,41,5293.75,09:03:17.013462777
9,5293.5,41,5293.75,09:03:17.013468511
6,5293.5,41,5293.75,09:03:17.013507251
5,5293.5,41,5293.75,09:03:17.013552475
4,5293.5,41,5293.75,09:03:17.013583954
3,5293.5,41,5293.75,09:03:17.013685786
3,5293.5,41,5293.75,09:03:17.013698366
6,5293.5,41,5293.75,09:03:17.013705770
6,5293.5,41,5293.75,09:03:17.013729614
7,5293.5,41,5293.75,09:03:17.013736965
9,5293.5,41,5293.75,09:03:17.013744789
9,5293.5,41,5293.75,09:03:17.013768524
9,5293.5,41,5293.75,09:03:17.013820134
9,5293.5,46,5293.75,09:03:17.013946988
11,5293.5,46,5293.75,09:03:17.014016030
13,5293.5,46,5293.75,09:03:17.014107071
11,5293.5,46,5293.75,09:03:17.014531317
